Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lord', 'henry', 'lord henry']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,abraham,0,0.24,incorrect,olodumare,0,0.46,incorrect,jesus,0,0.2,incorrect,mary,0,0.44,incorrect,jesus,0,0.2,incorrect,noah,0,0.29,incorrect,mr. brown,0,0.32,incorrect,god,0,0.57,incorrect,tom,0,0.29,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.46,incorrect,mary,0,0.44,incorrect,noah,0,0.29,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,mr. holmes,0,0.4,incorrect,france,0,0.25,incorrect,bay smith,0,0.21,incorrect,gordon ramsay,0,0.52,incorrect,dai uy,0,0.38,incorrect,duc,0,0.29,incorrect,don quijote,0,0.29,incorrect,senor,0,0.6,incorrect,france,0,0.25,incorrect,gordon ramsay,0,0.52,incorrect,duc,0,0.29,incorrect,senor,0,0.6,incorrect
"['lord', 'henry', 'lord henry']",michelangelo,0,0.35,incorrect,seo,0,0.29,incorrect,shakespeare,0,0.38,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,zeus,0,0.22,incorrect,tahiti,0,0.18,incorrect,ua,0,0.0,incorrect,shakuntala,0,0.27,incorrect,krishna,0,0.35,incorrect,psyche,0,0.36,incorrect,venus,0,0.4,incorrect,seo,0,0.29,incorrect,adam,0,0.25,incorrect,zeus,0,0.22,incorrect,ua,0,0.0,incorrect,krishna,0,0.35,incorrect,venus,0,0.4,incorrect,his wife's,0,0.27,incorrect,pygmalion,0,0.32,incorrect,venedik,0,0.33,incorrect,venus,0,0.4,incorrect,huan tuoc,0,0.29,incorrect,venus,0,0.4,incorrect,su amante,0,0.21,incorrect,adan,0,0.29,incorrect,pygmalion,0,0.32,incorrect,venus,0,0.4,incorrect,venus,0,0.4,incorrect,adan,0,0.29,incorrect
"['lord', 'henry', 'lord henry']",neo,0,0.29,incorrect,samuel,0,0.2,incorrect,oliver twist,0,0.27,incorrect,abraham,0,0.24,incorrect,themba,0,0.36,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,hamlet,0,0.36,incorrect,lord,1,1.0,correct,andriamanitra,0,0.26,incorrect,andriamanitra,0,0.26,incorrect,samuel,0,0.2,incorrect,abraham,0,0.24,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,lord,1,1.0,correct,andriamanitra,0,0.26,incorrect,sherlock holmes,0,0.4,incorrect,he,0,0.57,incorrect,bay,0,0.25,incorrect,ali,0,0.29,incorrect,dai uy,0,0.38,incorrect,that,0,0.22,incorrect,lord goring,0,0.57,incorrect,obra,0,0.5,incorrect,he,0,0.57,incorrect,ali,0,0.29,incorrect,that,0,0.22,incorrect,obra,0,0.5,incorrect
['harry'],socrates,0,0.15,incorrect,israel,0,0.18,incorrect,epictetus,0,0.0,incorrect,shakespeare,0,0.38,incorrect,william shakespeare,0,0.25,incorrect,google,0,0.0,incorrect,tahiti,0,0.18,incorrect,jesus,0,0.0,incorrect,epigram,0,0.17,incorrect,rabindranath tagore,0,0.25,incorrect,epigramme,0,0.14,incorrect,andriamanitra,0,0.33,incorrect,israel,0,0.18,incorrect,shakespeare,0,0.38,incorrect,google,0,0.0,incorrect,jesus,0,0.0,incorrect,rabindranath tagore,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,oscar wilde,0,0.25,incorrect,wilde,0,0.0,incorrect,kitabin,0,0.17,incorrect,ataturk,0,0.33,incorrect,anh,0,0.25,incorrect,thu,0,0.25,incorrect,amigo,0,0.2,incorrect,epistola,0,0.15,incorrect,wilde,0,0.0,incorrect,ataturk,0,0.33,incorrect,thu,0,0.25,incorrect,epistola,0,0.15,incorrect
"['lord', 'henry', 'lord henry']",mark twain,0,0.3,incorrect,li,0,0.33,incorrect,shakespeare,0,0.38,incorrect,oduduwa,0,0.36,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,te nehenehe,0,0.38,incorrect,strii,0,0.22,incorrect,shakespeare,0,0.38,incorrect,marcel proust,0,0.26,incorrect,enga,0,0.44,incorrect,li,0,0.33,incorrect,oduduwa,0,0.36,incorrect,jesus,0,0.2,incorrect,te nehenehe,0,0.38,incorrect,shakespeare,0,0.38,incorrect,enga,0,0.44,incorrect,dorian,0,0.4,incorrect,shakespeare,0,0.38,incorrect,oscar wilde,0,0.4,incorrect,hayat,0,0.4,incorrect,oscar wilde,0,0.4,incorrect,shakespeare,0,0.38,incorrect,lord henry,1,1.0,correct,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,hayat,0,0.4,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect
['dorian'],samuel eto'o,0,0.11,incorrect,moses,0,0.18,incorrect,olodumare,0,0.27,incorrect,mount everest,0,0.21,incorrect,god,0,0.22,incorrect,mongwe,0,0.33,incorrect,adam,0,0.4,incorrect,jesus,0,0.0,incorrect,police,0,0.33,incorrect,facebook,0,0.14,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,moses,0,0.18,incorrect,mount everest,0,0.21,incorrect,mongwe,0,0.33,incorrect,jesus,0,0.0,incorrect,facebook,0,0.14,incorrect,adam,0,0.4,incorrect,sherlock holmes,0,0.1,incorrect,god,0,0.22,incorrect,bay hamdi,0,0.27,incorrect,adem,0,0.2,incorrect,anh,0,0.44,incorrect,duc,0,0.22,incorrect,lord henry,0,0.38,incorrect,galileo,0,0.15,incorrect,god,0,0.22,incorrect,adem,0,0.2,incorrect,duc,0,0.22,incorrect,galileo,0,0.15,incorrect
"['gray', 'dorian', 'dorian gray']",job,0,0.22,incorrect,adam,0,0.4,incorrect,olodumare,0,0.3,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,te ti'a,0,0.31,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,albert einstein,0,0.29,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.58,incorrect,adam,0,0.4,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.29,incorrect,andriamanitra,0,0.58,incorrect,dorian,1,1.0,correct,edgar allan poe,0,0.38,incorrect,ihsan,0,0.55,incorrect,esrar,0,0.44,incorrect,anh,0,0.44,incorrect,trien,0,0.55,incorrect,el,0,0.0,incorrect,testigo,0,0.22,incorrect,edgar allan poe,0,0.38,incorrect,esrar,0,0.44,incorrect,trien,0,0.55,incorrect,testigo,0,0.22,incorrect
"['georges petit', 'georges', 'george', 'george petit4', 'petit', 'george petit', 'petit4']",paris,0,0.4,incorrect,october,0,0.31,incorrect,monet,0,0.4,incorrect,disney,0,0.21,incorrect,god,0,0.44,incorrect,google,0,0.67,incorrect,paris,0,0.4,incorrect,atopa,0,0.24,incorrect,monet,0,0.4,incorrect,google,0,0.67,incorrect,antananarivo,0,0.24,incorrect,adolf hitler,0,0.33,incorrect,october,0,0.31,incorrect,disney,0,0.21,incorrect,google,0,0.67,incorrect,atopa,0,0.24,incorrect,google,0,0.67,incorrect,adolf hitler,0,0.33,incorrect,durand-ruel,0,0.24,incorrect,paris,0,0.4,incorrect,bay pembly,0,0.27,incorrect,picasso,0,0.33,incorrect,dorian,0,0.33,incorrect,duc,0,0.0,incorrect,durand-ruel,0,0.24,incorrect,sez,0,0.25,incorrect,paris,0,0.4,incorrect,picasso,0,0.33,incorrect,duc,0,0.0,incorrect,sez,0,0.25,incorrect
['hallward'],morena,0,0.14,incorrect,google,0,0.14,incorrect,oliver twist,0,0.2,incorrect,god,0,0.18,incorrect,heri,0,0.33,incorrect,heri,0,0.33,incorrect,jesus,0,0.0,incorrect,te nehenehe,0,0.11,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,rabe,0,0.17,incorrect,azoko,0,0.15,incorrect,google,0,0.14,incorrect,god,0,0.18,incorrect,heri,0,0.33,incorrect,te nehenehe,0,0.11,incorrect,god,0,0.18,incorrect,azoko,0,0.15,incorrect,sherlock holmes,0,0.26,incorrect,heathcliff,0,0.33,incorrect,bayan,0,0.31,incorrect,senin,0,0.0,incorrect,ong lao,0,0.27,incorrect,thuong,0,0.14,incorrect,don quijote,0,0.11,incorrect,adios,0,0.31,incorrect,heathcliff,0,0.33,incorrect,senin,0,0.0,incorrect,thuong,0,0.14,incorrect,adios,0,0.31,incorrect
['dorian'],leonardo da vinci,0,0.35,incorrect,marco polo,0,0.12,incorrect,beni,0,0.2,incorrect,abraham,0,0.31,incorrect,michelangelo,0,0.33,incorrect,jesus,0,0.0,incorrect,michelangelo,0,0.33,incorrect,michelangelo,0,0.33,incorrect,god,0,0.22,incorrect,caravaggio,0,0.25,incorrect,leonardo da vinci,0,0.35,incorrect,leonardo da vinci,0,0.35,incorrect,marco polo,0,0.12,incorrect,abraham,0,0.31,incorrect,jesus,0,0.0,incorrect,michelangelo,0,0.33,incorrect,caravaggio,0,0.25,incorrect,leonardo da vinci,0,0.35,incorrect,dorian,1,1.0,correct,titian,0,0.5,incorrect,sanatci,0,0.31,incorrect,perugino,0,0.43,incorrect,ong ngoai,0,0.27,incorrect,michelangelo,0,0.33,incorrect,el narrador,0,0.35,incorrect,el greco,0,0.14,incorrect,titian,0,0.5,incorrect,perugino,0,0.43,incorrect,michelangelo,0,0.33,incorrect,el greco,0,0.14,incorrect
"['hubbard', 'mr hubbard', 'mr']",samuel,0,0.25,incorrect,jesus,0,0.17,incorrect,david,0,0.33,incorrect,dajudaju,0,0.27,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,te no'u,0,0.24,incorrect,raja ravi varma,0,0.32,incorrect,god,0,0.2,incorrect,tom,0,0.4,incorrect,andriamanitra,0,0.27,incorrect,jesus,0,0.17,incorrect,dajudaju,0,0.27,incorrect,god,0,0.2,incorrect,te no'u,0,0.24,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.27,incorrect,mr. obadiah slope,0,0.44,incorrect,mr. fothergill,0,0.42,incorrect,bay bovary,0,0.47,incorrect,resim,0,0.29,incorrect,ong,0,0.0,incorrect,thuong,0,0.31,incorrect,senor,0,0.29,incorrect,marco,0,0.57,incorrect,mr. fothergill,0,0.42,incorrect,resim,0,0.29,incorrect,thuong,0,0.31,incorrect,marco,0,0.57,incorrect
"['hubbard', 'hubbar', 'mr hubbard', 'mr']",google maps,0,0.19,incorrect,job,0,0.22,incorrect,oluwa,0,0.36,incorrect,abraham,0,0.35,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,tahiti,0,0.17,incorrect,jesus,0,0.18,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.27,incorrect,andriamanitra,0,0.27,incorrect,job,0,0.22,incorrect,abraham,0,0.35,incorrect,god,0,0.2,incorrect,jesus,0,0.18,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.27,incorrect,master,0,0.5,incorrect,god,0,0.2,incorrect,bayim,0,0.36,incorrect,arkadaslar,0,0.35,incorrect,ong gia,0,0.24,incorrect,chua,0,0.6,incorrect,senorita,0,0.22,incorrect,senor,0,0.29,incorrect,god,0,0.2,incorrect,arkadaslar,0,0.35,incorrect,chua,0,0.6,incorrect,senor,0,0.29,incorrect
['dorian'],god,0,0.22,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.27,incorrect,abraham lincoln,0,0.29,incorrect,samson,0,0.33,incorrect,jesus,0,0.0,incorrect,adam,0,0.4,incorrect,eita,0,0.4,incorrect,he,0,0.0,incorrect,aladdin,0,0.46,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,jesus,0,0.0,incorrect,abraham lincoln,0,0.29,incorrect,jesus,0,0.0,incorrect,eita,0,0.4,incorrect,aladdin,0,0.46,incorrect,adam,0,0.4,incorrect,he,0,0.0,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,goz,0,0.22,incorrect,cau,0,0.22,incorrect,duc,0,0.22,incorrect,el,0,0.0,incorrect,llave,0,0.18,incorrect,god,0,0.22,incorrect,goz,0,0.22,incorrect,duc,0,0.22,incorrect,llave,0,0.18,incorrect
"['lord', 'henry', 'lord henry']",epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,oscar wilde,0,0.4,incorrect,epicurus,0,0.31,incorrect,epicure,0,0.33,incorrect,epicureanism,0,0.27,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,jesus,0,0.2,incorrect,epicurus,0,0.31,incorrect,epicureanism,0,0.27,incorrect,oscar wilde,0,0.4,incorrect,epicureanism,0,0.27,incorrect,oscar wilde,0,0.4,incorrect,epicurus,0,0.31,incorrect,oscar wilde,0,0.4,incorrect,phat,0,0.22,incorrect,oscar wilde,0,0.4,incorrect,epicteto,0,0.17,incorrect,epicureanism,0,0.27,incorrect,epicurus,0,0.31,incorrect,phat,0,0.22,incorrect,epicteto,0,0.17,incorrect
"['gray', 'dorian', 'dorian gray']",frank debonair,0,0.4,incorrect,jesus,0,0.0,incorrect,esther,0,0.2,incorrect,moremi,0,0.5,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,lord byron,0,0.38,incorrect,asim,0,0.25,incorrect,ado,0,0.44,incorrect,marie antoinette,0,0.36,incorrect,jesus,0,0.0,incorrect,moremi,0,0.5,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,asim,0,0.25,incorrect,marie antoinette,0,0.36,incorrect,dorian,1,1.0,correct,lord byron,0,0.38,incorrect,onun,0,0.4,incorrect,delikanli,0,0.53,incorrect,anh ta,0,0.47,incorrect,dao trong,0,0.53,incorrect,dorian gray,1,1.0,correct,don juan,0,0.57,incorrect,lord byron,0,0.38,incorrect,delikanli,0,0.53,incorrect,dao trong,0,0.53,incorrect,don juan,0,0.57,incorrect
"['gray', 'dorian', 'dorian gray']",shakespeare,0,0.18,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.3,incorrect,jesus,0,0.0,incorrect,hitler,0,0.24,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,te taua,0,0.22,incorrect,god,0,0.29,incorrect,william shakespeare,0,0.27,incorrect,marcel proust,0,0.25,incorrect,herodote,0,0.29,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,te taua,0,0.22,incorrect,william shakespeare,0,0.27,incorrect,herodote,0,0.29,incorrect,oscar wilde,0,0.35,incorrect,shakespeare,0,0.18,incorrect,shakespeare,0,0.18,incorrect,adem,0,0.25,incorrect,baudelaire,0,0.29,incorrect,shakespeare,0,0.18,incorrect,el,0,0.0,incorrect,shakespeare,0,0.18,incorrect,shakespeare,0,0.18,incorrect,adem,0,0.25,incorrect,shakespeare,0,0.18,incorrect,shakespeare,0,0.18,incorrect
['dorian'],neo,0,0.22,incorrect,israel,0,0.33,incorrect,oliver twist,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,te manahere,0,0.24,incorrect,rita,0,0.6,incorrect,kono,0,0.4,incorrect,adam,0,0.4,incorrect,alina,0,0.36,incorrect,israel,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,te manahere,0,0.24,incorrect,kono,0,0.4,incorrect,alina,0,0.36,incorrect,dorian,1,1.0,correct,heathcliff,0,0.12,incorrect,bay hamlet,0,0.12,incorrect,ben,0,0.22,incorrect,anh,0,0.44,incorrect,the,0,0.0,incorrect,alvaro,0,0.17,incorrect,nombre,0,0.33,incorrect,heathcliff,0,0.12,incorrect,ben,0,0.22,incorrect,the,0,0.0,incorrect,nombre,0,0.33,incorrect
"['dorian', 'doria']",denyse,0,0.33,incorrect,denyse,0,0.33,incorrect,olodumare,0,0.29,incorrect,jesus,0,0.0,incorrect,israelites,0,0.27,incorrect,god,0,0.25,incorrect,atua,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,denyse,0,0.33,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.53,incorrect,dorian,1,1.0,correct,god,0,0.25,incorrect,bay jingle,0,0.25,incorrect,ressam,0,0.36,incorrect,duc,0,0.25,incorrect,chua,0,0.22,incorrect,senor,0,0.4,incorrect,dios,0,0.44,incorrect,god,0,0.25,incorrect,ressam,0,0.36,incorrect,chua,0,0.22,incorrect,dios,0,0.44,incorrect
"['dorian', 'doria']",god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,google,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,patna,0,0.36,incorrect,andriamanitra,0,0.53,incorrect,andriantomponilala,0,0.42,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,google,0,0.18,incorrect,jesus,0,0.0,incorrect,patna,0,0.36,incorrect,andriantomponilala,0,0.42,incorrect,watson,0,0.33,incorrect,mr. holmes,0,0.13,incorrect,ozdemir,0,0.33,incorrect,ozdemir,0,0.33,incorrect,anh,0,0.44,incorrect,tat,0,0.25,incorrect,amigo,0,0.2,incorrect,dios,0,0.44,incorrect,mr. holmes,0,0.13,incorrect,ozdemir,0,0.33,incorrect,tat,0,0.25,incorrect,dios,0,0.44,incorrect
"['gray', 'dorian', 'dorian gray']",god,0,0.29,incorrect,jesus,0,0.0,incorrect,olufemi tubosun,0,0.29,incorrect,olodumare,0,0.3,incorrect,god,0,0.29,incorrect,israel,0,0.4,incorrect,te manahine,0,0.27,incorrect,tau,0,0.29,incorrect,god,0,0.29,incorrect,lord krishna,0,0.44,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.58,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.3,incorrect,israel,0,0.4,incorrect,tau,0,0.29,incorrect,lord krishna,0,0.44,incorrect,andriamanitra,0,0.58,incorrect,dorian,1,1.0,correct,god,0,0.29,incorrect,melek,0,0.0,incorrect,tanrinin,0,0.43,incorrect,than venus,0,0.29,incorrect,thach sanh,0,0.29,incorrect,dorian,1,1.0,correct,dios,0,0.4,incorrect,god,0,0.29,incorrect,tanrinin,0,0.43,incorrect,thach sanh,0,0.29,incorrect,dios,0,0.4,incorrect
['dorian'],charlie,0,0.31,incorrect,albert,0,0.17,incorrect,oliver twist,0,0.33,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,jesus,0,0.0,incorrect,rahul,0,0.36,incorrect,albert einstein,0,0.29,incorrect,adam lanza,0,0.38,incorrect,madagascar,0,0.25,incorrect,albert,0,0.17,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.29,incorrect,madagascar,0,0.25,incorrect,dorian,1,1.0,correct,tom,0,0.22,incorrect,rauf,0,0.4,incorrect,annecik,0,0.31,incorrect,cau be,0,0.17,incorrect,duc,0,0.22,incorrect,dorian,1,1.0,correct,sol,0,0.22,incorrect,tom,0,0.22,incorrect,annecik,0,0.31,incorrect,duc,0,0.22,incorrect,sol,0,0.22,incorrect
"['gray', 'dorian', 'dorian gray']",samson,0,0.33,incorrect,noah,0,0.4,incorrect,oliver twist,0,0.33,incorrect,abraham,0,0.36,incorrect,adam,0,0.4,incorrect,god,0,0.29,incorrect,te manahune,0,0.27,incorrect,teie,0,0.2,incorrect,albert,0,0.24,incorrect,barack obama,0,0.35,incorrect,adam,0,0.4,incorrect,isaky,0,0.44,incorrect,noah,0,0.4,incorrect,abraham,0,0.36,incorrect,god,0,0.29,incorrect,teie,0,0.2,incorrect,barack obama,0,0.35,incorrect,isaky,0,0.44,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,dorian,1,1.0,correct,dorian,1,1.0,correct,anh,0,0.44,incorrect,dong,0,0.6,incorrect,el,0,0.0,incorrect,adan,0,0.6,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,dong,0,0.6,incorrect,adan,0,0.6,incorrect
"['wotto', 'henry', 'wotton', 'lord', 'henry wotto', 'lord henry wotton', 'henry wotton']",sigmund freud,0,0.24,incorrect,freud,0,0.44,incorrect,god,0,0.57,incorrect,olodumare,0,0.46,incorrect,freud,0,0.44,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,ahapii,0,0.18,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,olodumare,0,0.46,incorrect,god,0,0.57,incorrect,ahapii,0,0.18,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,wilde,0,0.44,incorrect,god,0,0.57,incorrect,ismet,0,0.25,incorrect,insan,0,0.24,incorrect,huan tuoc,0,0.5,incorrect,huan,0,0.44,incorrect,freud,0,0.44,incorrect,amigo,0,0.22,incorrect,god,0,0.57,incorrect,insan,0,0.24,incorrect,huan,0,0.44,incorrect,amigo,0,0.22,incorrect
"['dorian', 'doria']",morena,0,0.55,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,samuel,0,0.18,incorrect,tatsumi,0,0.17,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,iesu,0,0.22,incorrect,god,0,0.25,incorrect,police,0,0.36,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,jesus,0,0.0,incorrect,samuel,0,0.18,incorrect,god,0,0.25,incorrect,iesu,0,0.22,incorrect,police,0,0.36,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tanri,0,0.4,incorrect,tanrim,0,0.36,incorrect,chua,0,0.22,incorrect,chua,0,0.22,incorrect,dios,0,0.44,incorrect,dios,0,0.44,incorrect,god,0,0.25,incorrect,tanrim,0,0.36,incorrect,chua,0,0.22,incorrect,dios,0,0.44,incorrect
"['run', 'y', 'y run', 'campbell']",chimney,0,0.4,incorrect,lesotho,0,0.13,incorrect,oduduwa,0,0.2,incorrect,oduduwa,0,0.2,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,tahiti,0,0.14,incorrect,te ra'o,0,0.33,incorrect,chimani,0,0.27,incorrect,albert einstein,0,0.26,incorrect,jesus,0,0.25,incorrect,andriantomponilolona,0,0.36,incorrect,lesotho,0,0.13,incorrect,oduduwa,0,0.2,incorrect,god,0,0.0,incorrect,te ra'o,0,0.33,incorrect,albert einstein,0,0.26,incorrect,andriantomponilolona,0,0.36,incorrect,he,0,0.2,incorrect,big ben,0,0.33,incorrect,bay hamza,0,0.29,incorrect,saat,0,0.17,incorrect,ong lao,0,0.2,incorrect,dong,0,0.29,incorrect,el,0,0.4,incorrect,abraham,0,0.27,incorrect,big ben,0,0.33,incorrect,saat,0,0.17,incorrect,dong,0,0.29,incorrect,abraham,0,0.27,incorrect
"['gray', 'dorian', 'dorian gray']",samson,0,0.33,incorrect,lesotho,0,0.15,incorrect,frankenstein,0,0.33,incorrect,olodumare,0,0.3,incorrect,moses,0,0.18,incorrect,moses,0,0.18,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,anna,0,0.4,incorrect,mon,0,0.44,incorrect,orphee,0,0.33,incorrect,andriamanitra,0,0.58,incorrect,lesotho,0,0.15,incorrect,olodumare,0,0.3,incorrect,moses,0,0.18,incorrect,adam,0,0.4,incorrect,mon,0,0.44,incorrect,andriamanitra,0,0.58,incorrect,dorian,1,1.0,correct,rembrandt,0,0.4,incorrect,oguz,0,0.27,incorrect,resmi,0,0.36,incorrect,cau,0,0.29,incorrect,tran,0,0.6,incorrect,el,0,0.0,incorrect,luz,0,0.0,incorrect,rembrandt,0,0.4,incorrect,resmi,0,0.36,incorrect,tran,0,0.6,incorrect,luz,0,0.0,incorrect
['campbell'],god,0,0.0,incorrect,god,0,0.0,incorrect,oliver twist,0,0.1,incorrect,oliver twist,0,0.1,incorrect,madame now,0,0.33,incorrect,madame,0,0.43,incorrect,jesus,0,0.15,incorrect,noah,0,0.17,incorrect,ram,0,0.36,incorrect,main,0,0.17,incorrect,god,0,0.0,incorrect,efa,0,0.18,incorrect,god,0,0.0,incorrect,oliver twist,0,0.1,incorrect,madame,0,0.43,incorrect,noah,0,0.17,incorrect,main,0,0.17,incorrect,efa,0,0.18,incorrect,he,0,0.2,incorrect,god,0,0.0,incorrect,ali,0,0.36,incorrect,saat yediyi,0,0.21,incorrect,anh,0,0.18,incorrect,y,0,0.0,incorrect,el,0,0.4,incorrect,el,0,0.4,incorrect,god,0,0.0,incorrect,saat yediyi,0,0.21,incorrect,y,0,0.0,incorrect,el,0,0.4,incorrect
