Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['manette', 'doktor manette', 'doktor']",ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.22,incorrect,ddonkttr reddddii,0,0.45,incorrect,lady bird,0,0.27,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,god,0,0.22,incorrect,adam,0,0.22,incorrect,lady bird,0,0.27,incorrect,ladybird,0,0.29,incorrect,wimbush,0,0.14,incorrect,ladybird,0,0.29,incorrect,doktor,1,1.0,correct,akin,0,0.36,incorrect,minh,0,0.36,incorrect,ong,0,0.24,incorrect,quijano,0,0.29,incorrect,al,0,0.22,incorrect,ladybird,0,0.29,incorrect,akin,0,0.36,incorrect,ong,0,0.24,incorrect,al,0,0.22,incorrect
"['pross', 'miss pross', 'miss']",edgar allan poe,0,0.24,incorrect,lesotho,0,0.24,incorrect,oliver twist,0,0.27,incorrect,oliver twist,0,0.27,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,noa,0,0.25,incorrect,noa,0,0.25,incorrect,edgar allan poe,0,0.24,incorrect,edgar allan poe,0,0.24,incorrect,shakespeare,0,0.38,incorrect,andriantomponilolona,0,0.2,incorrect,lesotho,0,0.24,incorrect,oliver twist,0,0.27,incorrect,god,0,0.25,incorrect,noa,0,0.25,incorrect,edgar allan poe,0,0.24,incorrect,andriantomponilolona,0,0.2,incorrect,emily,0,0.44,incorrect,emily dickinson,0,0.32,incorrect,hayal,0,0.0,incorrect,haydar,0,0.18,incorrect,tu,0,0.0,incorrect,dau,0,0.0,incorrect,gertrudis,0,0.31,incorrect,maria,0,0.44,incorrect,emily dickinson,0,0.32,incorrect,haydar,0,0.18,incorrect,dau,0,0.0,incorrect,maria,0,0.44,incorrect
['darnay'],jesus,0,0.0,incorrect,god,0,0.22,incorrect,oliver twist,0,0.11,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,ua,0,0.25,incorrect,mon,0,0.22,incorrect,lord rama,0,0.4,incorrect,paul,0,0.2,incorrect,antananarivo,0,0.33,incorrect,god,0,0.22,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,ua,0,0.25,incorrect,lord rama,0,0.4,incorrect,antananarivo,0,0.33,incorrect,mr. jarndyce,0,0.44,incorrect,mr. darcy,0,0.53,incorrect,ben,0,0.22,incorrect,ben,0,0.22,incorrect,chau,0,0.2,incorrect,nguyen,0,0.33,incorrect,el,0,0.0,incorrect,ella,0,0.2,incorrect,mr. darcy,0,0.53,incorrect,ben,0,0.22,incorrect,nguyen,0,0.33,incorrect,ella,0,0.2,incorrect
"['mr darnay', 'mr', 'darnay']",god,0,0.22,incorrect,morena,0,0.53,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,noah,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,morena,0,0.53,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,noah,0,0.4,incorrect,jesus,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,emily,0,0.29,incorrect,hamlet,0,0.25,incorrect,hayal,0,0.36,incorrect,babam,0,0.36,incorrect,cha,0,0.22,incorrect,chua,0,0.2,incorrect,senor,0,0.29,incorrect,diogenes,0,0.29,incorrect,hamlet,0,0.25,incorrect,babam,0,0.36,incorrect,chua,0,0.2,incorrect,diogenes,0,0.29,incorrect
"['marquis', 'marqués', 'monsieur the marquis', 'ngài', 'ngài hầu', 'mösyö marki', 'hầu', 'marki', 'mösyö', 'monsieur', 'the']",god,0,0.29,incorrect,god,0,0.29,incorrect,olodumare,0,0.5,incorrect,olodumare,0,0.5,incorrect,jesus,0,0.33,incorrect,god,0,0.29,incorrect,noah,0,0.5,incorrect,ua,0,0.4,incorrect,suurj,0,0.46,incorrect,mount everest,0,0.48,incorrect,noah,0,0.5,incorrect,andriamanitra,0,0.38,incorrect,god,0,0.29,incorrect,olodumare,0,0.5,incorrect,god,0,0.29,incorrect,ua,0,0.4,incorrect,mount everest,0,0.48,incorrect,andriamanitra,0,0.38,incorrect,hardy,0,0.5,incorrect,sun,0,0.36,incorrect,yazar,0,0.4,incorrect,yapar,0,0.4,incorrect,nguoi,0,0.67,incorrect,anh,0,0.36,incorrect,senor,0,0.46,incorrect,senor,0,0.46,incorrect,sun,0,0.36,incorrect,yapar,0,0.4,incorrect,anh,0,0.36,incorrect,senor,0,0.46,incorrect
"['gabelle', 'mösyö gabelle', 'monsieur gabelle', 'mösyö', 'gambelle', 'monsieur']",postmaster,0,0.44,incorrect,moshoeshoe,0,0.53,incorrect,postmaster,0,0.44,incorrect,postmaster general,0,0.47,incorrect,jesus,0,0.31,incorrect,israel,0,0.46,incorrect,jesus,0,0.31,incorrect,noah,0,0.24,incorrect,lord rama,0,0.32,incorrect,police,0,0.43,incorrect,postmaster,0,0.44,incorrect,united states,0,0.41,incorrect,moshoeshoe,0,0.53,incorrect,postmaster general,0,0.47,incorrect,israel,0,0.46,incorrect,noah,0,0.24,incorrect,police,0,0.43,incorrect,united states,0,0.41,incorrect,mr. defarge,0,0.37,incorrect,postmaster,0,0.44,incorrect,postaci,0,0.4,incorrect,karsisina,0,0.24,incorrect,dien,0,0.33,incorrect,ong,0,0.36,incorrect,don benito,0,0.38,incorrect,ministro,0,0.5,incorrect,postmaster,0,0.44,incorrect,karsisina,0,0.24,incorrect,ong,0,0.36,incorrect,ministro,0,0.5,incorrect
"['charles', 'carlos darnay', 'carlos', 'darnay', 'charles darnay']",adam,0,0.4,incorrect,eden,0,0.4,incorrect,genesis,0,0.29,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,purush,0,0.33,incorrect,shakespeare,0,0.48,incorrect,adama,0,0.55,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,shakespeare,0,0.48,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,adem,0,0.36,incorrect,adem,0,0.36,incorrect,duc kito,0,0.29,incorrect,thai,0,0.36,incorrect,don juan,0,0.43,incorrect,invierno,0,0.29,incorrect,adam,0,0.4,incorrect,adem,0,0.36,incorrect,thai,0,0.36,incorrect,invierno,0,0.29,incorrect
"['manette', 'doktor manette', 'doktor']",jesus,0,0.17,incorrect,ngaka,0,0.21,incorrect,paul,0,0.18,incorrect,jesus,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,freud,0,0.21,incorrect,god,0,0.22,incorrect,jesus,0,0.17,incorrect,andriamanitra,0,0.44,incorrect,ngaka,0,0.21,incorrect,jesus,0,0.17,incorrect,god,0,0.22,incorrect,jesus,0,0.17,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.44,incorrect,heidegger,0,0.27,incorrect,elizabeth,0,0.38,incorrect,babasi,0,0.15,incorrect,annecigim,0,0.38,incorrect,hien,0,0.18,incorrect,thuy,0,0.2,incorrect,casares,0,0.29,incorrect,senor,0,0.36,incorrect,elizabeth,0,0.38,incorrect,annecigim,0,0.38,incorrect,thuy,0,0.2,incorrect,senor,0,0.36,incorrect
"['manette', 'doktor manette', 'doktor']",god,0,0.22,incorrect,mohapeloa,0,0.38,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,modimo,0,0.33,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.22,incorrect,rabindranath tagore,0,0.42,incorrect,andriamanitra,0,0.44,incorrect,andriamahilani,0,0.36,incorrect,mohapeloa,0,0.38,incorrect,god,0,0.22,incorrect,modimo,0,0.33,incorrect,jesus,0,0.17,incorrect,rabindranath tagore,0,0.42,incorrect,andriamahilani,0,0.36,incorrect,heavenstone,0,0.44,incorrect,heaven,0,0.31,incorrect,annem,0,0.5,incorrect,tanri,0,0.36,incorrect,hien,0,0.18,incorrect,cha,0,0.2,incorrect,alvarez,0,0.29,incorrect,senor,0,0.36,incorrect,heaven,0,0.31,incorrect,tanri,0,0.36,incorrect,cha,0,0.2,incorrect,senor,0,0.36,incorrect
"['manette', 'miss manette', 'miss', 'lucía']",jesus,0,0.44,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,olodumare,0,0.43,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,adam,0,0.25,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamahilenda,0,0.3,incorrect,andriamanitra,0,0.4,incorrect,god,0,0.0,incorrect,olodumare,0,0.43,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.4,incorrect,estella,0,0.43,incorrect,god,0,0.0,incorrect,annem,0,0.5,incorrect,sevgi,0,0.24,incorrect,dai gia,0,0.33,incorrect,chau,0,0.44,incorrect,ella,0,0.44,incorrect,don quijote,0,0.33,incorrect,god,0,0.0,incorrect,sevgi,0,0.24,incorrect,chau,0,0.44,incorrect,don quijote,0,0.33,incorrect
"['mr stryver', 'sydney', 'mr', 'stryver']",noah,0,0.2,incorrect,qetello,0,0.29,incorrect,bible,0,0.18,incorrect,sydney,1,1.0,correct,botswana,0,0.29,incorrect,jesus,0,0.18,incorrect,facebook,0,0.14,incorrect,queen elizabeth,0,0.19,incorrect,kliiyrens,0,0.27,incorrect,muun,0,0.33,incorrect,antarctica,0,0.24,incorrect,earth,0,0.33,incorrect,qetello,0,0.29,incorrect,sydney,1,1.0,correct,jesus,0,0.18,incorrect,queen elizabeth,0,0.19,incorrect,muun,0,0.33,incorrect,earth,0,0.33,incorrect,mr. stryver,0,0.95,correct,sydney,1,1.0,correct,ryver,0,0.83,correct,ryver,0,0.83,correct,sydney,1,1.0,correct,sydney,1,1.0,correct,el,0,0.25,incorrect,diciembre,0,0.36,incorrect,sydney,1,1.0,correct,ryver,0,0.83,correct,sydney,1,1.0,correct,diciembre,0,0.36,incorrect
"['mr stryver', 'mr', 'stryver']",jesus,0,0.17,incorrect,god,0,0.0,incorrect,agbejoro,0,0.27,incorrect,agbejoro,0,0.27,incorrect,jesus,0,0.17,incorrect,god,0,0.0,incorrect,vladimir zelensky,0,0.37,incorrect,jesus,0,0.17,incorrect,bairisttr divy hoybaak,0,0.31,incorrect,lord denning,0,0.27,incorrect,jesus,0,0.17,incorrect,moses,0,0.4,incorrect,god,0,0.0,incorrect,agbejoro,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.17,incorrect,lord denning,0,0.27,incorrect,moses,0,0.4,incorrect,the barrister,0,0.43,incorrect,temple,0,0.31,incorrect,mr. tulkinghorn,0,0.4,incorrect,temple,0,0.31,incorrect,ong,0,0.0,incorrect,temple,0,0.31,incorrect,don alvaro,0,0.3,incorrect,europa,0,0.31,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,europa,0,0.31,incorrect
"['mr stryver', 'mr', 'stryver']",esau,0,0.18,incorrect,kea,0,0.2,incorrect,oliver twist,0,0.36,incorrect,olodumare,0,0.36,incorrect,jesus,0,0.17,incorrect,god,0,0.0,incorrect,haapapu,0,0.0,incorrect,ua,0,0.0,incorrect,macduff,0,0.22,incorrect,ramayana,0,0.27,incorrect,job,0,0.0,incorrect,andriamahilenda,0,0.18,incorrect,kea,0,0.2,incorrect,olodumare,0,0.36,incorrect,god,0,0.0,incorrect,ua,0,0.0,incorrect,ramayana,0,0.27,incorrect,andriamahilenda,0,0.18,incorrect,mr. jarndyce,0,0.55,incorrect,father,0,0.46,incorrect,bay ham,0,0.22,incorrect,babasi,0,0.15,incorrect,anh,0,0.0,incorrect,cam,0,0.4,incorrect,dona pilar,0,0.2,incorrect,maria,0,0.57,incorrect,father,0,0.46,incorrect,babasi,0,0.15,incorrect,cam,0,0.4,incorrect,maria,0,0.57,incorrect
"['lorr', 'lorry', 'mr lorry', 'mr']",god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,shakespeare,0,0.15,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,adam,0,0.33,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,marina,0,0.5,incorrect,marina,0,0.5,incorrect,god,0,0.29,incorrect,shakespeare,0,0.15,incorrect,god,0,0.29,incorrect,adam,0,0.33,incorrect,god,0,0.29,incorrect,marina,0,0.5,incorrect,miss,0,0.33,incorrect,young,0,0.22,incorrect,cicek,0,0.0,incorrect,ataturk,0,0.22,incorrect,duc,0,0.0,incorrect,thuc giang,0,0.11,incorrect,ita,0,0.0,incorrect,don quijote,0,0.21,incorrect,young,0,0.22,incorrect,ataturk,0,0.22,incorrect,thuc giang,0,0.11,incorrect,don quijote,0,0.21,incorrect
"['manette', 'mane', 'miss', 'miss manette', 'lucía']",god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tom,0,0.29,incorrect,andriamanitra,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.4,incorrect,lucie,0,0.8,correct,hamlet,0,0.46,incorrect,dr. jekyll,0,0.18,incorrect,tanri,0,0.44,incorrect,dai gia,0,0.33,incorrect,tho,0,0.2,incorrect,maria,0,0.44,incorrect,senorita,0,0.31,incorrect,hamlet,0,0.46,incorrect,tanri,0,0.44,incorrect,tho,0,0.2,incorrect,senorita,0,0.31,incorrect
"['manette', 'miss manette', 'miss', 'lucía']",jesus,0,0.44,incorrect,israel,0,0.44,incorrect,shakespeare,0,0.35,incorrect,olodumare,0,0.43,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,te manahune,0,0.44,incorrect,lord rama,0,0.29,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.22,incorrect,andriantomponilolona,0,0.25,incorrect,israel,0,0.44,incorrect,olodumare,0,0.43,incorrect,god,0,0.0,incorrect,te manahune,0,0.44,incorrect,god,0,0.0,incorrect,andriantomponilolona,0,0.25,incorrect,estella,0,0.43,incorrect,god,0,0.0,incorrect,bay,0,0.25,incorrect,olum,0,0.44,incorrect,ngoc han,0,0.31,incorrect,thien,0,0.33,incorrect,marcela,0,0.43,incorrect,dios,0,0.5,incorrect,god,0,0.0,incorrect,olum,0,0.44,incorrect,thien,0,0.33,incorrect,dios,0,0.5,incorrect
"['madam', 'madam defarge', 'defarge']",madame bovary,0,0.62,incorrect,madame lipapali,0,0.5,incorrect,butterfly,0,0.25,incorrect,madame,0,0.91,correct,lady macbeth,0,0.4,incorrect,metshameko,0,0.4,incorrect,curie,0,0.33,incorrect,marie antoinette,0,0.34,incorrect,mejr,0,0.36,incorrect,humpty dumpty,0,0.33,incorrect,madame bovary,0,0.62,incorrect,madagascar,0,0.53,incorrect,madame lipapali,0,0.5,incorrect,madame,0,0.91,correct,metshameko,0,0.4,incorrect,marie antoinette,0,0.34,incorrect,humpty dumpty,0,0.33,incorrect,madagascar,0,0.53,incorrect,defarge,1,1.0,correct,madame,0,0.91,correct,hamlet,0,0.36,incorrect,parmagi,0,0.43,incorrect,chi mi,0,0.18,incorrect,nguyen du,0,0.25,incorrect,encarnacion,0,0.33,incorrect,monte carlo,0,0.33,incorrect,madame,0,0.91,correct,parmagi,0,0.43,incorrect,nguyen du,0,0.25,incorrect,monte carlo,0,0.33,incorrect
['defarge'],god,0,0.2,incorrect,god,0,0.2,incorrect,olodumare,0,0.5,incorrect,abraham,0,0.29,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,carton,0,0.31,incorrect,christ,0,0.15,incorrect,sen,0,0.2,incorrect,isa,0,0.2,incorrect,duc,0,0.2,incorrect,jesus,0,0.17,incorrect,napoleon,0,0.27,incorrect,senor,0,0.33,incorrect,christ,0,0.15,incorrect,isa,0,0.2,incorrect,jesus,0,0.17,incorrect,senor,0,0.33,incorrect
['defarge'],maria,0,0.33,incorrect,mary,0,0.36,incorrect,olodumare,0,0.5,incorrect,olodumare,0,0.5,incorrect,abraham lincoln,0,0.18,incorrect,botswana,0,0.13,incorrect,teina,0,0.33,incorrect,tahiti,0,0.15,incorrect,lord,0,0.18,incorrect,jesus,0,0.17,incorrect,andriamanitra,0,0.3,incorrect,saingy,0,0.31,incorrect,mary,0,0.36,incorrect,olodumare,0,0.5,incorrect,botswana,0,0.13,incorrect,tahiti,0,0.15,incorrect,jesus,0,0.17,incorrect,saingy,0,0.31,incorrect,charles dickens,0,0.27,incorrect,god,0,0.2,incorrect,karisi,0,0.31,incorrect,ozdemir,0,0.43,incorrect,anh,0,0.2,incorrect,chua,0,0.18,incorrect,don benito,0,0.24,incorrect,maestro,0,0.29,incorrect,god,0,0.2,incorrect,ozdemir,0,0.43,incorrect,chua,0,0.18,incorrect,maestro,0,0.29,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",moeti,0,0.36,incorrect,shebella,0,0.43,incorrect,alejo,0,0.36,incorrect,alejo,0,0.36,incorrect,archimedes,0,0.42,incorrect,israel,0,0.5,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,kongnek,0,0.29,incorrect,william shakespeare,0,0.44,incorrect,madagascar,0,0.53,incorrect,nigeria,0,0.46,incorrect,shebella,0,0.43,incorrect,alejo,0,0.36,incorrect,israel,0,0.5,incorrect,tahiti,0,0.18,incorrect,william shakespeare,0,0.44,incorrect,nigeria,0,0.46,incorrect,she,0,0.44,incorrect,she,0,0.44,incorrect,kadin,0,0.4,incorrect,konyak,0,0.33,incorrect,chi ta,0,0.21,incorrect,chi du,0,0.21,incorrect,tabernera,0,0.53,incorrect,diogenes,0,0.4,incorrect,she,0,0.44,incorrect,konyak,0,0.33,incorrect,chi du,0,0.21,incorrect,diogenes,0,0.4,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",barman,0,0.36,incorrect,hennessy,0,0.29,incorrect,jesus,0,0.18,incorrect,ami,0,0.5,incorrect,god,0,0.25,incorrect,hennessy,0,0.29,incorrect,paul gauguin,0,0.32,incorrect,jesus,0,0.18,incorrect,magnum,0,0.55,incorrect,kongnaak,0,0.31,incorrect,madame dupont,0,0.63,incorrect,andriana,0,0.46,incorrect,hennessy,0,0.29,incorrect,ami,0,0.5,incorrect,hennessy,0,0.29,incorrect,jesus,0,0.18,incorrect,kongnaak,0,0.31,incorrect,andriana,0,0.46,incorrect,the woman,0,0.4,incorrect,frank sinatra,0,0.42,incorrect,kasap,0,0.4,incorrect,adam,0,0.89,correct,hoa,0,0.44,incorrect,tham,0,0.44,incorrect,camarera,0,0.48,incorrect,conac,0,0.36,incorrect,frank sinatra,0,0.42,incorrect,adam,0,0.89,correct,tham,0,0.44,incorrect,conac,0,0.36,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",samson,0,0.36,incorrect,god,0,0.25,incorrect,ami,0,0.5,incorrect,god,0,0.25,incorrect,samson,0,0.36,incorrect,abraham,0,0.5,incorrect,adam,0,0.89,correct,adam,0,0.89,correct,sherlock holmes,0,0.34,incorrect,sherlock holmes,0,0.34,incorrect,andriamanitra,0,0.46,incorrect,andriamanitra,0,0.46,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.5,incorrect,adam,0,0.89,correct,sherlock holmes,0,0.34,incorrect,andriamanitra,0,0.46,incorrect,madame defarge,1,1.0,correct,macbeth,0,0.46,incorrect,kadin,0,0.4,incorrect,casus,0,0.2,incorrect,chi ta,0,0.21,incorrect,chi bong,0,0.19,incorrect,muneca,0,0.36,incorrect,adan,0,0.67,incorrect,macbeth,0,0.46,incorrect,casus,0,0.2,incorrect,chi bong,0,0.19,incorrect,adan,0,0.67,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",empa,0,0.44,incorrect,joseph,0,0.33,incorrect,olodumare,0,0.5,incorrect,olodumare,0,0.5,incorrect,adam,0,0.89,correct,god,0,0.25,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,jenaa,0,0.55,incorrect,ram,0,0.5,incorrect,david,0,0.4,incorrect,salomona,0,0.43,incorrect,joseph,0,0.33,incorrect,olodumare,0,0.5,incorrect,god,0,0.25,incorrect,tahiti,0,0.18,incorrect,ram,0,0.5,incorrect,salomona,0,0.43,incorrect,she,0,0.44,incorrect,her,0,0.44,incorrect,madam,1,1.0,correct,cocuk,0,0.18,incorrect,dao,0,0.5,incorrect,thoan,0,0.36,incorrect,la mujer,0,0.43,incorrect,adan,0,0.67,incorrect,her,0,0.44,incorrect,cocuk,0,0.18,incorrect,thoan,0,0.36,incorrect,adan,0,0.67,incorrect
"['charles', 'carlos']",god,0,0.22,incorrect,israel,0,0.33,incorrect,god,0,0.22,incorrect,olorun,0,0.33,incorrect,god,0,0.22,incorrect,ngwanaka,0,0.14,incorrect,jesus,0,0.33,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.21,incorrect,god,0,0.22,incorrect,israel,0,0.33,incorrect,olorun,0,0.33,incorrect,ngwanaka,0,0.14,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,babam,0,0.18,incorrect,babam,0,0.18,incorrect,chang trai,0,0.47,incorrect,thien,0,0.33,incorrect,el,0,0.25,incorrect,dios,0,0.4,incorrect,god,0,0.22,incorrect,babam,0,0.18,incorrect,thien,0,0.33,incorrect,dios,0,0.4,incorrect
"['luci', 'lucie', 'lucía']",god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,consolation,0,0.27,incorrect,madam speaker,0,0.11,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,chandra,0,0.33,incorrect,chandra,0,0.33,incorrect,andriamanitra,0,0.22,incorrect,andriamanitra,0,0.22,incorrect,god,0,0.0,incorrect,consolation,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,chandra,0,0.33,incorrect,andriamanitra,0,0.22,incorrect,scrooge,0,0.33,incorrect,dearest,0,0.17,incorrect,sevgilim,0,0.33,incorrect,sevgilim,0,0.33,incorrect,cha,0,0.5,incorrect,cha,0,0.5,incorrect,maria,0,0.4,incorrect,luna,0,0.67,incorrect,dearest,0,0.17,incorrect,sevgilim,0,0.33,incorrect,cha,0,0.5,incorrect,luna,0,0.67,incorrect
"['luci', 'lucie', 'lucía']",phantom,0,0.17,incorrect,phantom,0,0.17,incorrect,esu,0,0.29,incorrect,olodumare,0,0.43,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,te rapae,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,madagascar,0,0.27,incorrect,andriamanitra,0,0.22,incorrect,phantom,0,0.17,incorrect,olodumare,0,0.43,incorrect,god,0,0.0,incorrect,te rapae,0,0.15,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.22,incorrect,estella,0,0.33,incorrect,emily,0,0.22,incorrect,charlie,0,0.5,incorrect,cehov,0,0.4,incorrect,con,0,0.29,incorrect,than,0,0.22,incorrect,edmundo,0,0.18,incorrect,edipo,0,0.22,incorrect,emily,0,0.22,incorrect,cehov,0,0.4,incorrect,than,0,0.22,incorrect,edipo,0,0.22,incorrect
