en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"And that’s when I did it: I kneeled in front of Serena’s damn fucking cat. He was playing like he always did after dinner, pawing at a crumpled receipt in a corner of the living room, but managed to squeeze a couple of hisses into his busy schedule just for me. “Listen.” I swallowed. Rubbed my","hand on my chest and then even slapped it, trying to dull the ache. “I know you only knew her for a few days, but I really, really . . .” I scrunched my eyes shut. Oh fuck, this was hard. “I don’t know how it happened, but I think that Serena might be . . .”","had to calm down, trying to appear nonchalant, but my heart was racing like a jackrabbit. I took a deep breath, and then I began to speak, my voice barely above a whisper, as if I was sharing a secret. ""Serena, I think I know what's been going on. I've been noticing",113,"had to calm down, trying to appear nonchalant, but my heart was racing like a jackrabbit. I took a deep breath, and then I began to speak, my voice barely above a whisper, as if I was sharing a secret. ""Serena, I think I know what's been going on. I've been noticing some things, and I have to ask you, are you okay? Is everything all right?"" I looked up at her, searching for any sign of deception, but her expression remained neutral, a mask that hid her true emotions. I continued, my words tumbling out in a rush, ""I know it's none of my business, but I care about you, and I want to help if you need it. We've been friends for a long time, and I feel like there's something bothering you, something you're not telling me."" I paused, giving her space to respond, but the silence that followed was deafening, and I couldn't help but wonder what was really going on in her life."
"The receipt, which wasn’t a balled-up receipt at all. It was a piece of paper","torn from a journal, or perhaps a notebook, or—no. A planner. Serena’s incredibly outdated planner.","was neatly folded into a square, with a handwritten note scribbled on it in blue ink, and a faint smell",30,"was neatly folded into a square, with a handwritten note scribbled on it in blue ink, and a faint smell of lavender wafting from it, suggesting it had been kept in a drawer or a pocket for a long time, and the words ""For Emma"" were written in the same handwriting, but in a different color, a deep red, which seemed to be a later addition, and the paper itself felt old and worn, like it had been handled many times before, and the edges were slightly yellowed, giving it a vintage feel, and the handwriting was messy and uneven, but the words were clear, and they seemed to be a recipe for something, but what, was unclear, and the paper was folded in such a way that it looked like it was meant to be kept secret, and the smell of lavender was overpowering, making it hard to focus on the words, and the overall impression was one of something being hidden, or perhaps something being revealed, and the more I looked at it, the more questions I had, and the more I wondered what it was, and why it was addressed to Emma, and what the recipe was for, and why it was written in two different colors, and why it was kept in such a way, and why it was so old, and why it was so worn, and why it was so mysterious, and why it was so intriguing, and why it was so..."
"Or maybe not quite. A distant bell rang, reminding me of a game Serena and I used to play as kids, a primitive substitution cipher we made up to gossip freely in front of our caregivers. We’d named it the butterfly alphabet, and","it mostly consisted of adding b- and f- syllables to normal words. Nothing complicated: even rusty as I was, it took my brain only a few seconds to untangle it. And once I was done, I had something. I had three whole words:","encode our messages in a way that was almost impossible to decipher, unless you knew the secret key. It was a game of cat and mouse, where we'd exchange whispers and giggles, trying to outsmart our unsuspecting caregivers, who",86,"encode our messages in a way that was almost impossible to decipher, unless you knew the secret key. It was a game of cat and mouse, where we'd exchange whispers and giggles, trying to outsmart our unsuspecting caregivers, who were oblivious to the coded conversations taking place right under their noses. The game had been a staple of our childhood, a way for us to communicate without being detected, and it had been a thrilling adventure that we'd embarked on with reckless abandon, our imaginations running wild as we conjured up elaborate stories and secrets to share with each other. Even now, as I stood in the old mansion, the sound of the bell brought back a flood of memories, and I couldn't help but wonder if Serena was thinking of the same thing, or if she'd moved on to greener pastures, leaving me to reminisce about the good old days. The sound of the bell seemed to hang in the air, a nostalgic echo of a bygone era, and I felt a pang of longing for the carefree days of my youth, when life was simple, and the only thing that mattered was the thrill of the game, and the secrets we shared with each other."
"I didn’t scream, or cry, or attack that old hag. I was paralyzed, unable to function properly for the rest of the night, and only started processing what had happened when I","got home and told Serena, who was furious on my behalf and demanded a promise from the caregiver on shift: that I would never be forced to attend a similar function again.","was left standing in the middle of the abandoned alley, the dim streetlights casting eerie shadows on the walls, the smell of decay and rot lingering in the air, and the sound",64,"was left standing in the middle of the abandoned alley, the dim streetlights casting eerie shadows on the walls, the smell of decay and rot lingering in the air, and the sound of my own ragged breathing the only thing that broke the silence, as I tried to make sense of the encounter that had left me shaken to my core, and wondering if I had just imagined the whole thing, or if the old hag was indeed a manifestation of some dark and malevolent force that lurked in the shadows, waiting to pounce on the unsuspecting, and I couldn't help but wonder if I would ever be able to shake off the feeling of unease that had settled in the pit of my stomach, like a cold, heavy stone, weighing me down, and making it hard to move, or think, or even breathe, as if the encounter had somehow sucked the life out of me, leaving me a hollow shell of my former self, and I knew that I would never be the same again, that something had changed within me, and I couldn't quite put my finger on what it was, but I knew it was there, lurking just beneath the surface, waiting to pounce, and I shuddered at the thought, and knew that I would never be able to look at the world in the same way again, that I had been forever changed by the encounter, and that nothing would ever be the same."
"“Yes, thank you.” He nearly slumps in relief. “And, um, there are","no blood banks that cater to Vampyres in the area, because, well—”","several other things I'd like to discuss with you, but I'm not sure",24,"several other things I'd like to discuss with you, but I'm not sure where to start, or if you're even willing to listen, but I suppose it's worth a shot, right?"
"“Are you one of his seconds?” I ask Alex, turning away","from the waves lapping at the pier. “More— Lowe’s, I mean.”","from the window, my eyes scanning the crowded room, searching",22,"from the window, my eyes scanning the crowded room, searching for any sign of his friends, but they seemed to be nowhere in sight, and I couldn't help but wonder if he'd really shown up alone, or if he'd managed to wriggle out of this one, like he often did, leaving me to face the music on my own, and I felt a surge of anxiety wash over me as I turned back to Alex, his expression unreadable, but his eyes locked onto mine, and I knew he was waiting for an answer, and I hesitated for a moment, unsure of what to say, but then I took a deep breath and plunged forward, my voice barely above a whisper, ""yes, I'm one of his seconds,"""
"Alex mulls it. “Yes and no. There are some instincts that take over in that form, more than they otherwise would. The impulse to hunt,","for instance, is very powerful. To chase a scent, track down an enemy. That’s why you maybe shouldn’t venture out alone to . . .”","is a primal urge that cannot be easily suppressed, especially when the stakes are high and the thrill of the chase is at play. It's",50,"is a primal urge that cannot be easily suppressed, especially when the stakes are high and the thrill of the chase is at play. It's a primal drive that has been honed over centuries, a trait that has been passed down through generations of hunters and trackers. In this case, Alex's instincts are screaming at him to follow the lead, to track down the source of the mysterious signal and uncover the truth behind it. The rational part of his brain is trying to caution him, to remind him of the risks and the potential consequences of his actions, but the primal urge is too strong, and he finds himself drawn deeper into the woods, deeper into the heart of the mystery."
Alex lets out a startled laugh. “He is the most powerful Were I’ve,ever seen. And that my grandfather has ever seen—and he’s seen many Alphas.”,"ever had the misfortune of encountering, and I'm not sure if I'm ready for this",26,"ever had the misfortune of encountering, and I'm not sure if I'm ready for this kind of challenge, but I suppose it's time to face my destiny and see if I can learn from him, even if it means putting myself in harm's way, which is a daunting prospect, to say the least, and I'm not sure if I'm prepared for the consequences of my actions, but I have to try, for the sake of my pack and the greater good, and I'm hoping that he'll be willing to teach me the ways of the Were, even if it means going against his own interests, and I'm prepared to face whatever comes my way, whether it's a battle or a lesson, and I'm ready to put in the work required to become a true Were, even if it takes a lifetime, and I'm willing to take that risk, for the sake of my people and the future of our kind."
Serena’s face flashes through my head. She’s rolling her eyes because I’m wearing a galaxy T-shirt I,"got for free when I bought a lava lamp. Who wears this, Misery? No—who buys a lava lamp?","had borrowed from her closet without asking, and I can almost hear her sarcastic remark about",35,"had borrowed from her closet without asking, and I can almost hear her sarcastic remark about how I'm still stuck in the 90s, but what really gets me is the way she used to make me laugh when we were kids, and how we would spend hours gazing up at the stars on a clear night, dreaming of adventures beyond our small town, and now she's gone, and I'm left with just this faded T-shirt as a reminder of our carefree days, and I wonder if I'll ever find my way back to that sense of wonder and possibility."
"“Except, now I live here.” I play with my silver wedding band—a habit I’ve picked up in less than twenty-four hours. I’ve never been much for jewelry, but maybe I’ll",keep it when I find Serena and this is over. Or buy one of those mood rings that think Vampyres are always sad because our body temperature is low. “Why?”,"start to see the significance of it, now that I'm married to a man who wears a watch on every finger, and a wedding ring that's been passed down through generations",60,"start to see the significance of it, now that I'm married to a man who wears a watch on every finger, and a wedding ring that's been passed down through generations of his family. It's funny how some things can take on new meaning when you're part of a different life, and I find myself wondering what other little quirks and traditions I'll pick up as I settle into this new chapter with my husband. The way he smiles when I wear my wedding band, the way he teases me about being a ""jewelry enthusiast"" now, it's all so endearing and I feel a sense of belonging that I've never experienced before. I look down at my hand, turning my ring around, and feel a sense of pride and love for the life we're building together."
"The first time I searched online for L. E. Moreland, I found two things: a","semi-defunct GeoCities website promoting a wholly defunct real estate agent, and the infinite vastness of nothing.","was a Wikipedia page with a brief biography, and a LinkedIn profile with a photo of a middle-aged man with a friendly",31,"was a Wikipedia page with a brief biography, and a LinkedIn profile with a photo of a middle-aged man with a friendly smile, both of which seemed to suggest that L. E. Moreland was a relatively ordinary person, a software engineer living in the suburbs of a major city, with a wife and two kids, and a passion for hiking and playing the guitar in his free time."
"Deep in a Human server with ties to the governor’s office, hidden in a memo locked behind a bewildering number of passwords, I",discovered a communication regarding a summit that had occurred a couple of weeks earlier. Around the time Serena hadn’t shown up for laundry night.,"found a cryptic reference to a clandestine meeting between the governor and a high-ranking official from a rival state, which seemed to be connected",47,"found a cryptic reference to a clandestine meeting between the governor and a high-ranking official from a rival state, which seemed to be connected to a series of suspicious transactions involving a shell company and a large sum of unexplained funds."
"“What’s the plan?” Serena would ask if she were here, even though the little schemes she hatched never worked out. She liked the vibe of organizing","more than the actual job of it, and my usually impervious heart clenches a little at the thought that I cannot call her out on it.","that brought her friends together, even if they were just a bunch of half-baked ideas. But today, we're not just talking about any",52,"that brought her friends together, even if they were just a bunch of half-baked ideas. But today, we're not just talking about any ordinary gathering – we're discussing a high-stakes operation that requires precision, strategy, and a dash of luck. The objective is to infiltrate the highly secure facility on the outskirts of town, gather intel on the top-secret project codenamed ""Eclipse,"" and get out undetected. It's a daunting task, but with the right team and the right mindset, I'm confident we can pull it off. We'll need to move swiftly and stay one step ahead of the security guards, who are notorious for their ruthless tactics. Our inside man, Alex, has managed to get us clearance to access the main server room, where we'll find the information we need. But we can't afford to get caught – the consequences would be catastrophic. We'll need to work together seamlessly, relying on each other's strengths and covering each other's weaknesses. It's time to put our skills to the test and see if we can outsmart the system. The clock is ticking, and the fate of the mission hangs in the balance."
"“I didn’t think Vampyres could be beautiful.” There’s nothing complimentary about his words. He’s neither hitting on me, nor attempting to creep me out. Just stating a","simple fact, followed by another step toward me, and I’m suddenly very conscious that I’m at the end of a hallway. He stands between me and the exit.","fact, and I can see why he'd say that. His eyes are sunken, his skin is pale, and his fangs are razor-sharp. But there's something about him that draws",55,"fact, and I can see why he'd say that. His eyes are sunken, his skin is pale, and his fangs are razor-sharp. But there's something about him that draws me in, something that makes me want to know more about this creature that defies the conventional notion of beauty. His gaze is intense, almost hypnotic, and I find myself getting lost in the depths of his eyes, searching for something, anything, that might explain the enigma that is a Vampyre."
"“I doubt it.” I want to put a door between myself and Max, but the only one I can reach","is Lowe’s office—locked. I glance around for another escape route, but all I find is a giraffe painting of questionable quality.","is the one that leads to the backyard, and I'm not sure I'm ready to face him yet, so I grab a nearby chair and hastily move it into",41,"is the one that leads to the backyard, and I'm not sure I'm ready to face him yet, so I grab a nearby chair and hastily move it into place, hoping it will be enough to block his view and give me some time to collect my thoughts and gather my courage."
"“Remember what your people have taken from him. It’s almost as much as they’ve taken from me. And yet he’s making alliances with them like a common traitor. He married you, and said that","you’re not to be harmed.” Max runs a hand over his dark hair, and then shakes his head in what looks like disbelief. He looks so deeply lost, I forget my unease and ask:","he would be a part of our family, but now he's betraying us for the sake of their wealth and power. They've taken our land, our resources, and our dignity, but he's still",68,"he would be a part of our family, but now he's betraying us for the sake of their wealth and power. They've taken our land, our resources, and our dignity, but he's still willing to sell his soul to them. It's a betrayal of the worst kind, and I fear it will be the downfall of our people. His actions will be remembered for generations to come, and I'm not sure if he'll ever be able to redeem himself. The weight of his treachery will be crushing, and I worry that it will be a stain on our family's honor that can never be erased. His marriage to you was a sham, a mere convenience to further his own interests, and I'm not sure if you're aware of the true nature of his character. He's a master manipulator, using his charm and good looks to get what he wants, but beneath the surface lies a heart of stone. I fear for our future, and for the future of our people, now that he's made this alliance with the enemy. We must be careful, for we don't know what other secrets he may be hiding, and what other betrayals he may have in store for us."
"A pair of hands a million times stronger than Max’s yanks me away. What happens next is too blurry to parse, but a moment later, I’m the","one sandwiched against the opposing wall. My back digs into the frame of the giraffe painting, and my front presses against something just as unyielding, but warm.","one who finds myself standing in the middle of a dimly lit alleyway, the sounds of the city muffled and distant, with no recollection of how I got there or who those",54,"one who finds myself standing in the middle of a dimly lit alleyway, the sounds of the city muffled and distant, with no recollection of how I got there or who those hands belonged to. The air is thick with the smell of smoke and grease, and the only light comes from a faint glow emanating from a nearby streetlamp, casting eerie shadows on the walls. I try to take a step forward, but my legs feel like lead, as if rooted to the spot. My mind is racing with questions, but my thoughts are jumbled and unclear, like trying to grasp a handful of sand. I strain my ears to pick up any sound that might give me a clue, but all I can hear is the distant hum of a car engine and the faint whisper of a voice, a voice that seems to be calling my name, but I'm not sure if it's just my imagination."
"“Max came over, saw me, decided to indulge in some light afternoon","murder.” I shrug. “That, I’m used to. It’s the subsequent lying that—”","tea and conversation, but his eyes betrayed a hint of something more profound,",24,"tea and conversation, but his eyes betrayed a hint of something more profound, a sense that he had been searching for, and perhaps even expecting, something more than just a casual visit."
“Leave us.” Lowe’s sharp voice reminds us that we’re not alone in the room.,We turn at once. And we’re equally shocked to see that he’s addressing Juno.,"are not alone in the room, and the sound of footsteps echoes through the empty",28,"are not alone in the room, and the sound of footsteps echoes through the empty corridors, a stark reminder that our conversation is not as private as we thought."
"This situation is a problem. The Collateral is supposed to be a nonplayable character in a video game. For the next year,","I need to be invisible, unobtrusive as I search for Serena. Not the kind of nuisance who gets caught murdering a young Were.","of the game's development, the developers had been working on a new storyline that would feature the Collateral as a playable",45,"of the game's development, the developers had been working on a new storyline that would feature the Collateral as a playable character, but they were struggling to find a way to make it work without disrupting the existing narrative."
His eyebrow lifts. “I’m sure you have some excellent advice on where else I should house the,"daughter of the most powerful Vampyre in the council, who’s apparently a fearsome fighter in her own right.”","might find the perfect blend of tranquility and inspiration, considering your extensive experience in the field,",35,"might find the perfect blend of tranquility and inspiration, considering your extensive experience in the field, perhaps a secluded cabin near a serene lake or a secluded villa overlooking a vast, rolling meadow would be an ideal choice, allowing you to tap into the natural beauty that often sparks creativity and fosters a sense of clarity, or maybe a cozy little cottage nestled in a bustling city, surrounded by the hum of urban life and the stimulation of diverse perspectives, which could provide a unique blend of inspiration and productivity, depending on your personal preferences and the specific needs of your project."
"It’s amusing to me, the idea that someone who has skimmed a synopsis of my life would assume I’ve had any sort","of romantic entanglement. With whom? A Vampyre, when they only see me as a traitor? A Human, who would consider me a monster?","of control over the narrative, when in reality, the twists and turns have been as unexpected for me as they have been for anyone",45,"of control over the narrative, when in reality, the twists and turns have been as unexpected for me as they have been for anyone else."
"There might be something stunted about me. After the Collateral term was over, Serena and I were free to venture into the outside world, to be with people who weren’t our tutors or our caregivers, to fall in love and make friends. Serena jumped right into that, but I could","never bring myself to. Partly because the closer I’d let someone get to me, the harder it’d be to hide who I was. Or maybe spending the first eighteen years of my life becoming acquainted with the cruelty of all species didn’t quite set me up for a bright future.","not help but feel a sense of trepidation, as if the world outside our sheltered bubble was a vast and unpredictable sea, full of hidden dangers and unseen perils. I had always been content to stay within the safety of our little community, surrounded by the familiar",100,"not help but feel a sense of trepidation, as if the world outside our sheltered bubble was a vast and unpredictable sea, full of hidden dangers and unseen perils. I had always been content to stay within the safety of our little community, surrounded by the familiar faces of those who had cared for me since birth. But now, with the Collateral term behind us, I was faced with the daunting prospect of navigating this new world on my own, without the guidance of our tutors or the comfort of our caregivers. I felt like a ship without a rudder, lost and adrift in a sea of uncertainty. Serena, on the other hand, seemed to be thriving in this new environment, effortlessly making friends and charming everyone she met. I, on the other hand, felt like a fish out of water, struggling to find my footing in this strange and unfamiliar world. As we stepped out into the bright sunlight, I couldn't help but wonder if I was truly ready for this new chapter in my life, or if I was just pretending to be something I'm not."
"“But then you’d get mad because Father and I weren’t paying attention to you, and wander off on your own, grumbling about",the oddest things. Let me know if that changes. Have you been talking with the Were Collateral? Has she mentioned anything about Loyals?”,"how unfair it was that we always got to have fun together, while you were stuck with Mother, who was always trying to teach you something",45,"how unfair it was that we always got to have fun together, while you were stuck with Mother, who was always trying to teach you something new, but you never seemed to appreciate it, and then you'd get even angrier when we'd tease you about your love for reading those old, dusty books."
"“That’s a bad word,” Ana says, giggling in a delighted, tickled way that",has me feeling like an improv genius. She’s flattering company. “What’s your name?”,"made her eyes sparkle with mirth, but her brother, Jack, looked at her with a stern",26,"made her eyes sparkle with mirth, but her brother, Jack, looked at her with a stern expression, his brow furrowed in disapproval, as if he was trying to convey that some words were better left unspoken, especially in their small town where everyone knew each other's business, and the slightest hint of scandal could spread like wildfire, but Ana just couldn't help herself, she loved to push boundaries and test the limits, and her brother knew it all too well, so he let out a deep sigh and shook his head, but Ana just laughed again, her eyes shining with mischief, and the two of them continued their lively conversation, their banter a familiar dance that had been going on for years, with each of them knowing exactly how to push the other's buttons, but deep down, they both knew that their words were just a facade, a way to hide the true feelings and emotions that lay beneath the surface, and it was a delicate balance that they had mastered over the years, but one that could easily be disrupted by the slightest misstep, and as they continued to talk, the air was thick with the unspoken understanding that they were dancing on thin ice, and one wrong move could send them tumbling into the unknown."
It feels like the middle of the night when Ana yawns and decides it’s,"time to go back to her room. “My cat is waiting for me, anyway.”","was time to get some rest, but the sound of her phone buzzing on",28,"was time to get some rest, but the sound of her phone buzzing on the nightstand breaks the silence, and she hesitates for a moment before reaching over to check the screen, her eyes widening slightly as she reads the message that's been sent to her by an unknown number, a message that seems to be calling her name, or at least, a variation of it, and she can't help but wonder who could be behind it and what they want from her, and as she sits up in bed, the dim light of the room casting eerie shadows on the walls, she feels a shiver run down her spine, and for a moment, she's not sure if she's ready to face whatever is coming her way."
"I follow her progress, terrified, wondering if this is motherhood: anxiously picturing your child with her skull cracked open. But Ana knows exactly what she’s","doing, and when she has hoisted herself on top of the roof and disappeared from my view, I’m left alone with two separate pieces of knowledge:","doing, and I'm starting to feel a sense of unease as I watch her carefully maneuver the delicate instruments, her hands moving with a precision",51,"doing, and I'm starting to feel a sense of unease as I watch her carefully maneuver the delicate instruments, her hands moving with a precision that belies the turmoil brewing inside her. The air is thick with tension, and I can feel my own anxiety spiking as I try to prepare myself for the worst, but Ana's calm demeanor is a balm to my frazzled nerves, and I take a deep breath, trying to focus on the task at hand."
"It’s a barbecue, or a potluck, or a cookout—I never quite got the difference, despite Serena’s explanations on the nuances of Human social get-togethers. Vampyres don’t really build community this way,","by assembling without an agenda. Our friendships are alliances. I didn’t encounter the concept of hanging out, of spending time with someone for the sake of it, until my Collateral years.","but we do have our own gatherings, like the Blood Moon Feast, where we come together to celebrate the full moon and the abundance of the night. It's a time for us to connect with one another,",62,"but we do have our own gatherings, like the Blood Moon Feast, where we come together to celebrate the full moon and the abundance of the night. It's a time for us to connect with one another, to share stories and traditions that have been passed down through the centuries, and to strengthen our bonds as a community. But even with all these communal events, I still find myself feeling like an outsider, like I don't quite fit in with the rest of the vamphyres. Maybe it's because I'm a hybrid, a mix of human and vampire, or maybe it's just because I've always been a bit of a loner. Whatever the reason, I know that I'm not like the others, and that feeling of not belonging has been a constant companion of mine for as long as I can remember."
"He’s separate from the rest of the crowd, on the outskirts of the beach, where the sand first turns into shrubs, then thickens with forest trees. At first glance, I don’t think much of it: unlike most of the","partygoers, he’s wearing a long-sleeved shirt and jeans, but hey. I’ve been a self-conscious teen before, trying to hide with clothes the way I’d shot up about six inches in three months. And melanoma is evil, according to Serena.","beachgoers, he doesn't seem to be there for the sunbathing or the water activities. His eyes are fixed on something in the distance, his gaze lost in thought, as if he's searching for something or someone. The way he stands, with his",78,"beachgoers, he doesn't seem to be there for the sunbathing or the water activities. His eyes are fixed on something in the distance, his gaze lost in thought, as if he's searching for something or someone. The way he stands, with his feet shoulder-width apart and his arms crossed, gives off an air of quiet confidence, yet there's a hint of vulnerability in his eyes that catches my attention. I find myself drawn to him, wondering what brought him to this secluded spot, and what's weighing on his mind. The sound of the waves crashing against the shore creates a soothing melody, but his presence seems to disrupt the tranquility of the atmosphere, as if he's a storm brewing in the distance, waiting to unleash its fury. His hair is messy, and his clothes are worn, giving off a sense of a carefree spirit, but the intensity in his eyes suggests a depth that's hard to ignore. I take a step closer, my curiosity getting the better of me, and he looks up, his eyes locking onto mine, and for a moment, we just stare at each other, the world around us melting away."
"Except. Something pulls me back to the window. I don’t like it. The way he’s talking to Ana, pointing at","someplace I cannot see, someplace between the trees. Ana shakes her head—no. But he seems to insist, and . . .","there's a sense of familiarity in his tone, a familiarity that makes me uneasy, and I feel a shiver run down my",41,"there's a sense of familiarity in his tone, a familiarity that makes me uneasy, and I feel a shiver run down my spine as I watch them, their conversation seeming to take on a life of its own, like a dark and twisted dance, with Ana's laughter echoing through the room, a sound that's both carefree and unsettling, and I'm torn between my desire to know what they're discussing and my need to escape, to flee from the feeling of unease that's growing inside me, like a slow-burning fire that's threatening to consume me whole."
"He’s probably in the restroom, and I consider looking for him there. Then decide there’s no time. A couple of stray neural cells lurch awake to point out that","this is the perfect time for me to break into Lowe’s office and search for intel on Serena. The remaining 99 percent of my brain, sadly, is focused on Ana.","it's possible he might have stepped out for a quick phone call, or perhaps he's dealing with a sudden stomach issue, but the more rational part of my brain",59,"it's possible he might have stepped out for a quick phone call, or perhaps he's dealing with a sudden stomach issue, but the more rational part of my brain reminds me that we're already running behind schedule and can't afford any further delays."
"“Let me go,” Max whines. Like me, he’s sitting on a couch. Unlike me, his hands are tied behind his back, and",he’s being watched by several guards with the kind of icy treatment one would reserve for someone who tried to kidnap a child.,"there's a rope around his waist, securing him to the couch. The dim light of the room casts eerie shadows on the walls, making",45,"there's a rope around his waist, securing him to the couch. The dim light of the room casts eerie shadows on the walls, making it seem as if the very darkness itself is closing in on him. I try to appear nonchalant, but my heart is racing with every passing second, my mind racing with the possibilities of what could happen next. The sound of footsteps echoes from outside the room, growing louder with each passing moment, and I know our time is running out."
"I’m not quite sure what he wants to know, so I go for what feels right. “Ana has been visiting,” I say, matching his tone. “She keeps me company, and even","though she’s terrible at pronouncing my name and clearly doesn’t know whether she’s six or seven . . .” I swallow. “I’d rather she doesn’t get, you know. Kidnapped and trafficked.”","helps me with the household chores, which is a big relief for me, as I've been struggling to keep up lately. She's also been teaching me some new recipes, and we often have dinner together.",62,"helps me with the household chores, which is a big relief for me, as I've been struggling to keep up lately. She's also been teaching me some new recipes, and we often have dinner together. I must admit, it's been nice to have some adult conversation and companionship, as I've been feeling a bit isolated since moving to this new town. Ana's visits have really brightened up my days, and I'm grateful for her friendship."
"I let his words churn around me for several minutes after he leaves, wondering whether he’s right. When","they grind to a stop, I know he isn’t: I did have a home, and her name was Serena.","the silence that follows his departure is almost deafening, I find myself lost in a",37,"the silence that follows his departure is almost deafening, I find myself lost in a sea of thoughts, replaying our conversation over and over in my mind, searching for any hint of truth or deception, and trying to reconcile the conflicting emotions that swirl inside me, as the weight of his words slowly begins to sink in, making me question everything I thought I knew about myself and my place in this world."
"The sun is setting, but I don’t turn on the lights. Lowe’s desk is given away","by Ana’s grinning picture. I tiptoe there, kneel in front of the keyboard, and start messing around.","by the clutter of papers, empty coffee cups, and the faint scent of yesterday's coffee still lingering",33,"by the clutter of papers, empty coffee cups, and the faint scent of yesterday's coffee still lingering in the air, a testament to the long hours he spent working late into the night, trying to meet the looming deadline."
And this wolf’s . . . This wolf’s fangs could win contests. Rule civilizations. Get their owner,"engaged, married, and very much laid at any Vampyre party. And they could shred me into M&M’s.","to the top of the social hierarchy, and even bend the will of the most powerful leaders, but there",34,"to the top of the social hierarchy, and even bend the will of the most powerful leaders, but there was something peculiar about this particular wolf, something that set it apart from its pack and made it a force to be reckoned with, a force that would change the course of history forever."
"“Come in,” he orders, and I cannot comprehend how I didn’t notice Alex idling by the","door. Too busy contemplating my imminent demise, probably. “Can you figure out what she was doing?”","old oak tree, his eyes fixed intently on me as if he had been waiting there for hours, his presence",32,"the old oak tree, his eyes fixed intently on me as if he had been waiting there for hours, his presence seeming to fill the entire room with an air of quiet anticipation that made my heart skip a beat."
"“She—very astutely, I must say, and with only very primitive tools at","her disposal—hacked into our servers,” Alex announces. A little admiringly, which is flattering.",her disposal—managed to craft a crude yet functional device that would eventually change the course,25,"her disposal—managed to craft a crude yet functional device that would eventually change the course of human history, paving the way for a new era of innovation and discovery that would be remembered for generations to come, and her name would become synonymous with ingenuity and determination."
“Yup. I’m the leader of our security team.” He sounds distracted as he combs through,my code. Whatever fear he had when we were alone doesn’t hold if his Alpha’s present.,"his phone, his eyes scanning the screen with a mixture of frustration and concern, his",31,"his phone, his eyes scanning the screen with a mixture of frustration and concern, his brow furrowed in a deep crease, as he tries to make sense of the cryptic message that just popped up on his screen, a message that seems to be connected to the recent string of security breaches that have been plaguing their facility for weeks now, and he knows he needs to get to the bottom of it, but for now, he's stuck in this limbo, unsure of what to do next, as his team looks on, waiting for his lead, their eyes fixed on him, expecting him to make a move, but he's frozen, his mind racing with possibilities, his heart pounding in his chest, as the silence in the room grows thicker by the second."
"“Nice job.” Weird, how I’m having a conversation with Alex but staring",up into Lowe’s eyes. About an inch from mine. “It’s pretty impenetrable.”,"at the old photograph of us that's still pinned to my fridge, a relic from",24,"at the old photograph of us that's still pinned to my fridge, a relic from a time when life was simpler, and our friendship was less complicated."
“I have to consider this as an act of aggression on behalf of your father and the rest of the Vampyre council. They sent a,"plant into Were territory under the guise of Collateral.” His jaw hardens. “And your scent—they tampered with it, didn’t they? They knew it would distract me—”","their most skilled warriors to infiltrate our lands and disrupt our fragile peace, but I must admit that I am intrigued by the audacity of their plan and the cunning",51,"their most skilled warriors to infiltrate our lands and disrupt our fragile peace, but I must admit that I am intrigued by the audacity of their plan and the cunning of their tactics, for it is clear that they have been secretly gathering intelligence on our defenses for months, studying our movements and waiting for the perfect moment to strike, and now that they have finally made their move, I must consider the possibility that this may be more than just a simple act of aggression, but a calculated attempt to draw us into a larger conflict, one that could have far-reaching consequences for both our nations and the entire realm."
"Ana stamps a kiss on Lowe’s cheek, mutters something delighted about how prickly it is, and then slips out in a","flurry of blue and pink fabric. My eyes stay with her, and then on the ajar door, long after she disappears.","of the crowded room, leaving Lowe to wonder if he should be flattered or offended by her reaction, as he stands",42,"of the crowded room, leaving Lowe to wonder if he should be flattered or offended by her reaction, as he stands there with a faint scratch on his cheek and a mixture of amusement and confusion etched on his face, while the music and laughter of the party continue to swirl around him, a stark contrast to the sudden stillness that had fallen over him in that brief, fleeting moment."
"“You thought I had a martyrdom complex?” I hug my legs to my chest, watching his lips as they close around the rim","of his mug. “I have no allegiance to the Vampyres. Or the Humans, with a single exception. And I’m going to find her.”","of the cup, the faintest hint of a smile playing on his face, and for a moment, I'm transported back to the countless nights",46,"“You thought I had a martyrdom complex?” I hug my legs to my chest, watching his lips as they close around the rim of the cup, the faintest hint of a smile playing on his face, and for a moment, I'm transported back to the countless nights we spent together, the laughter, the whispers, the secrets shared, and the love we once shared, but now, it seems like a distant memory, a bittersweet reminder of what we've lost, and what we can never have again."
"Serena loved berries, and I tried memorizing their names, but they’re so counterintuitive. Blueberries? Not blue. Blackberries? Not","black. Strawberries? Straw free. Raspberries? Do not rasp, or make any noise at all. I could go on.","black. Raspberries? Not red. Strawberries? Not a berry at all, but an aggregate of tiny fruits. And",36,"black. Raspberries? Not red. Strawberries? Not a berry at all, but an aggregate of tiny fruits. And don't even get me started on the confusingly similar-sounding but distinct cranberries, elderberries, and gooseberries. It's a wonder anyone can keep track of them all, especially when you consider the numerous hybrids and cultivars that have been developed over the years, each with its own unique characteristics and flavor profiles."
