Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['bruno'],god,0,0.25,incorrect,joburg,0,0.36,incorrect,albert einstein,0,0.3,incorrect,heinrich heine,0,0.21,incorrect,segoewe,0,0.17,incorrect,bobete,0,0.36,incorrect,wilhelm ii,0,0.0,incorrect,wilhelm ii,0,0.0,incorrect,berlin,0,0.55,incorrect,brlin,0,0.6,incorrect,albert einstein,0,0.3,incorrect,hitler,0,0.18,incorrect,joburg,0,0.36,incorrect,heinrich heine,0,0.21,incorrect,bobete,0,0.36,incorrect,wilhelm ii,0,0.0,incorrect,brlin,0,0.6,incorrect,hitler,0,0.18,incorrect,grandfather,0,0.25,incorrect,grandfather,0,0.25,incorrect,albert einstein,0,0.3,incorrect,mustafa kemal ataturk,0,0.08,incorrect,heinrich,0,0.15,incorrect,thomas mann,0,0.12,incorrect,ellie,0,0.0,incorrect,willy brandt,0,0.35,incorrect,grandfather,0,0.25,incorrect,mustafa kemal ataturk,0,0.08,incorrect,thomas mann,0,0.12,incorrect,willy brandt,0,0.35,incorrect
['bruno'],abdulaziz,0,0.29,incorrect,thabile,0,0.17,incorrect,john,0,0.22,incorrect,shakespeare,0,0.12,incorrect,abdulaziz,0,0.29,incorrect,he,0,0.0,incorrect,teriieroo,0,0.29,incorrect,te ariki,0,0.15,incorrect,bilkul,0,0.36,incorrect,bilkul,0,0.36,incorrect,andriamatoa,0,0.25,incorrect,andriamanitra,0,0.22,incorrect,thabile,0,0.17,incorrect,shakespeare,0,0.12,incorrect,he,0,0.0,incorrect,te ariki,0,0.15,incorrect,bilkul,0,0.36,incorrect,andriamanitra,0,0.22,incorrect,harry,0,0.2,incorrect,shakespeare,0,0.12,incorrect,ipek,0,0.0,incorrect,yunus emre,0,0.27,incorrect,simon,0,0.2,incorrect,thich,0,0.0,incorrect,beatriz,0,0.33,incorrect,maria,0,0.2,incorrect,shakespeare,0,0.12,incorrect,yunus emre,0,0.27,incorrect,thich,0,0.0,incorrect,maria,0,0.2,incorrect
['bruno'],matante,0,0.17,incorrect,ha holo-holo,0,0.12,incorrect,oluwa,0,0.2,incorrect,ilu,0,0.25,incorrect,gaetsewe,0,0.0,incorrect,botlhokwa,0,0.29,incorrect,te ariki,0,0.15,incorrect,te aita,0,0.0,incorrect,cikrlni,0,0.33,incorrect,big brdr,0,0.31,incorrect,andriamahazo,0,0.24,incorrect,andriamanelo,0,0.35,incorrect,ha holo-holo,0,0.12,incorrect,ilu,0,0.25,incorrect,botlhokwa,0,0.29,incorrect,te aita,0,0.0,incorrect,big brdr,0,0.31,incorrect,andriamanelo,0,0.35,incorrect,seamus finnigan,0,0.2,incorrect,miss havisham,0,0.0,incorrect,ismet inonu,0,0.25,incorrect,ataturk,0,0.17,incorrect,madame de ferney,0,0.19,incorrect,paris,0,0.2,incorrect,marco,0,0.4,incorrect,abel,0,0.22,incorrect,miss havisham,0,0.0,incorrect,ataturk,0,0.17,incorrect,paris,0,0.2,incorrect,abel,0,0.22,incorrect
['bruno'],jezebel,0,0.17,incorrect,david,0,0.0,incorrect,oluwa,0,0.2,incorrect,bobrisky,0,0.31,incorrect,david kibuuka,0,0.22,incorrect,keabetswe,0,0.14,incorrect,te ariki,0,0.15,incorrect,noa'tu,0,0.36,incorrect,budbudaaelaah,0,0.22,incorrect,budbudaaelaah,0,0.22,incorrect,joseph,0,0.18,incorrect,andriamanelo,0,0.35,incorrect,david,0,0.0,incorrect,bobrisky,0,0.31,incorrect,keabetswe,0,0.14,incorrect,noa'tu,0,0.36,incorrect,budbudaaelaah,0,0.22,incorrect,andriamanelo,0,0.35,incorrect,malcolm,0,0.17,incorrect,norma,0,0.4,incorrect,agatha,0,0.0,incorrect,asli,0,0.0,incorrect,pham van chanh,0,0.11,incorrect,phuong,0,0.36,incorrect,dr. gomez,0,0.29,incorrect,la criada,0,0.14,incorrect,norma,0,0.4,incorrect,asli,0,0.0,incorrect,phuong,0,0.36,incorrect,la criada,0,0.14,incorrect
['bruno'],john,0,0.22,incorrect,paris,0,0.2,incorrect,wyclef jean,0,0.12,incorrect,idi amin,0,0.15,incorrect,lebogang,0,0.31,incorrect,thabo molefe,0,0.24,incorrect,te rangi hiroa,0,0.32,incorrect,te arikinui ariiriki,0,0.16,incorrect,mad hatter,0,0.13,incorrect,bilaadd'i,0,0.14,incorrect,andriamanitra,0,0.22,incorrect,antananarivo,0,0.24,incorrect,paris,0,0.2,incorrect,idi amin,0,0.15,incorrect,thabo molefe,0,0.24,incorrect,te arikinui ariiriki,0,0.16,incorrect,bilaadd'i,0,0.14,incorrect,antananarivo,0,0.24,incorrect,mr. tibbs,0,0.14,incorrect,mr. mistoffelees,0,0.19,incorrect,don quixote,0,0.25,incorrect,giuseppe verdi,0,0.11,incorrect,dr. jekyll,0,0.13,incorrect,nguyen du,0,0.29,incorrect,charlie,0,0.17,incorrect,teodoro,0,0.33,incorrect,mr. mistoffelees,0,0.19,incorrect,giuseppe verdi,0,0.11,incorrect,nguyen du,0,0.29,incorrect,teodoro,0,0.33,incorrect
['bruno'],charles,0,0.17,incorrect,matsobane,0,0.29,incorrect,marie antoinette,0,0.29,incorrect,johnnie walker,0,0.11,incorrect,george washington,0,0.27,incorrect,matlebjane,0,0.27,incorrect,te arikinui ariiriki,0,0.16,incorrect,te arikinui ariiriki,0,0.16,incorrect,arnab goswami,0,0.33,incorrect,brittish,0,0.31,incorrect,paul poiret,0,0.25,incorrect,poland,0,0.18,incorrect,matsobane,0,0.29,incorrect,johnnie walker,0,0.11,incorrect,matlebjane,0,0.27,incorrect,te arikinui ariiriki,0,0.16,incorrect,brittish,0,0.31,incorrect,poland,0,0.18,incorrect,the lieutenant,0,0.21,incorrect,john,0,0.22,incorrect,winnie,0,0.18,incorrect,britannia,0,0.43,incorrect,paul,0,0.22,incorrect,truong van giam,0,0.3,incorrect,elvis,0,0.0,incorrect,el greco,0,0.31,incorrect,john,0,0.22,incorrect,britannia,0,0.43,incorrect,truong van giam,0,0.3,incorrect,el greco,0,0.31,incorrect
['bruno'],david,0,0.0,incorrect,matlhare,0,0.15,incorrect,olusegun obasanjo,0,0.27,incorrect,john,0,0.22,incorrect,thabo maseko,0,0.24,incorrect,phakisi,0,0.0,incorrect,charles,0,0.17,incorrect,te ariki,0,0.15,incorrect,bujhlni,0,0.5,incorrect,bnbaame,0,0.33,incorrect,antananarivo,0,0.24,incorrect,charles lindbergh,0,0.18,incorrect,matlhare,0,0.15,incorrect,john,0,0.22,incorrect,phakisi,0,0.0,incorrect,te ariki,0,0.15,incorrect,bnbaame,0,0.33,incorrect,charles lindbergh,0,0.18,incorrect,the narrator,0,0.24,incorrect,james,0,0.0,incorrect,ali,0,0.0,incorrect,abdi ipekci,0,0.12,incorrect,nguyen van ky,0,0.22,incorrect,nguyen du,0,0.29,incorrect,roberto,0,0.5,incorrect,don jose,0,0.31,incorrect,james,0,0.0,incorrect,abdi ipekci,0,0.12,incorrect,nguyen du,0,0.29,incorrect,don jose,0,0.31,incorrect
['pavel'],mathibelle rampele,0,0.26,incorrect,matante,0,0.33,incorrect,olusegun obasanjo,0,0.09,incorrect,wole soyinka,0,0.12,incorrect,anne,0,0.44,incorrect,lebogang mojapelo,0,0.27,incorrect,marlon brando,0,0.22,incorrect,te ariki,0,0.15,incorrect,belinaa,0,0.33,incorrect,besii,0,0.2,incorrect,andriamahazo,0,0.12,incorrect,jesus,0,0.2,incorrect,matante,0,0.33,incorrect,wole soyinka,0,0.12,incorrect,lebogang mojapelo,0,0.27,incorrect,te ariki,0,0.15,incorrect,besii,0,0.2,incorrect,jesus,0,0.2,incorrect,dr. watson,0,0.13,incorrect,don't know,0,0.0,incorrect,ipek,0,0.44,incorrect,hayran,0,0.18,incorrect,pham van donh,0,0.33,incorrect,thuyen,0,0.18,incorrect,dona josefa,0,0.25,incorrect,maria jose,0,0.27,incorrect,don't know,0,0.0,incorrect,hayran,0,0.18,incorrect,thuyen,0,0.18,incorrect,maria jose,0,0.27,incorrect
"['pavel', 'pavel—']",matete,0,0.36,incorrect,lebogang,0,0.15,incorrect,usain bolt,0,0.27,incorrect,usman yusuf,0,0.12,incorrect,matante,0,0.33,incorrect,thabo,0,0.2,incorrect,marlon brando,0,0.22,incorrect,te arikinui ariiriki,0,0.08,incorrect,big billii,0,0.13,incorrect,baisl,0,0.4,incorrect,antananarivo,0,0.24,incorrect,andriamanitra,0,0.11,incorrect,lebogang,0,0.15,incorrect,usman yusuf,0,0.12,incorrect,thabo,0,0.2,incorrect,te arikinui ariiriki,0,0.08,incorrect,baisl,0,0.4,incorrect,andriamanitra,0,0.11,incorrect,dr. seuss,0,0.14,incorrect,bob,0,0.0,incorrect,ismet inonu,0,0.12,incorrect,istanbul,0,0.31,incorrect,pham van dong,0,0.33,incorrect,nguyen du,0,0.14,incorrect,doctor,0,0.0,incorrect,lauro,0,0.2,incorrect,bob,0,0.0,incorrect,istanbul,0,0.31,incorrect,nguyen du,0,0.14,incorrect,lauro,0,0.2,incorrect
['bruno'],matante,0,0.17,incorrect,matante,0,0.17,incorrect,olusegun obasanjo,0,0.27,incorrect,thomas,0,0.18,incorrect,erik,0,0.22,incorrect,jonas,0,0.2,incorrect,te arikinui ariiriki,0,0.16,incorrect,te arikinui tuheitia paki,0,0.13,incorrect,ddliyaang,0,0.14,incorrect,belaaytii vimaan nirmaataahruu,0,0.17,incorrect,andriamahazo,0,0.24,incorrect,antananarivo,0,0.24,incorrect,matante,0,0.17,incorrect,thomas,0,0.18,incorrect,jonas,0,0.2,incorrect,te arikinui tuheitia paki,0,0.13,incorrect,belaaytii vimaan nirmaataahruu,0,0.17,incorrect,antananarivo,0,0.24,incorrect,mr. jenkins,0,0.25,incorrect,the accident,0,0.12,incorrect,ibrahim,0,0.33,incorrect,ipek,0,0.0,incorrect,draco,0,0.4,incorrect,pham van donh,0,0.22,incorrect,dr. frankenstein,0,0.19,incorrect,al,0,0.0,incorrect,the accident,0,0.12,incorrect,ipek,0,0.0,incorrect,pham van donh,0,0.22,incorrect,al,0,0.0,incorrect
['bruno'],mathibelle,0,0.13,incorrect,barack obama,0,0.35,incorrect,dr. bello,0,0.29,incorrect,dr. bello,0,0.29,incorrect,joseph gaelebale,0,0.1,incorrect,dr. mokgobo modise,0,0.17,incorrect,te ariki,0,0.15,incorrect,tevita fifita,0,0.0,incorrect,ddonkttr,0,0.15,incorrect,ddonkttr,0,0.15,incorrect,andriamahazo,0,0.24,incorrect,jesus,0,0.2,incorrect,barack obama,0,0.35,incorrect,dr. bello,0,0.29,incorrect,dr. mokgobo modise,0,0.17,incorrect,tevita fifita,0,0.0,incorrect,ddonkttr,0,0.15,incorrect,jesus,0,0.2,incorrect,mr. hooper,0,0.27,incorrect,dr. jekyll,0,0.13,incorrect,ismet,0,0.0,incorrect,dr. watson,0,0.27,incorrect,dr. alexandre manette,0,0.15,incorrect,nguyen dinh thi,0,0.2,incorrect,el capitan,0,0.13,incorrect,dr. seward,0,0.13,incorrect,dr. jekyll,0,0.13,incorrect,dr. watson,0,0.27,incorrect,nguyen dinh thi,0,0.2,incorrect,dr. seward,0,0.13,incorrect
['bruno'],matselagabeng,0,0.22,incorrect,butle,0,0.4,incorrect,olusegun obasanjo,0,0.27,incorrect,marie curie,0,0.25,incorrect,mathibelle,0,0.13,incorrect,le dijo,0,0.17,incorrect,te ariki,0,0.15,incorrect,teri'i,0,0.18,incorrect,mudaa,0,0.2,incorrect,ddonkttr,0,0.15,incorrect,andriamanitra,0,0.22,incorrect,manodidina,0,0.27,incorrect,butle,0,0.4,incorrect,marie curie,0,0.25,incorrect,le dijo,0,0.17,incorrect,teri'i,0,0.18,incorrect,ddonkttr,0,0.15,incorrect,manodidina,0,0.27,incorrect,waiter,0,0.18,incorrect,waiter,0,0.18,incorrect,clara,0,0.2,incorrect,dr. gul,0,0.33,incorrect,thomas,0,0.18,incorrect,thien phuc,0,0.13,incorrect,pepe,0,0.0,incorrect,dr. house,0,0.29,incorrect,waiter,0,0.18,incorrect,dr. gul,0,0.33,incorrect,thien phuc,0,0.13,incorrect,dr. house,0,0.29,incorrect
['bruno'],matlou,0,0.18,incorrect,matric,0,0.18,incorrect,abimbola oyefinsile,0,0.17,incorrect,dr. house,0,0.29,incorrect,matante,0,0.17,incorrect,jesus,0,0.2,incorrect,te ariki,0,0.15,incorrect,jesus,0,0.2,incorrect,mudaa,0,0.2,incorrect,dr. smith,0,0.14,incorrect,dr. charles,0,0.12,incorrect,dr. saingy,0,0.27,incorrect,matric,0,0.18,incorrect,dr. house,0,0.29,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,dr. smith,0,0.14,incorrect,dr. saingy,0,0.27,incorrect,joey,0,0.22,incorrect,dr. house,0,0.29,incorrect,carolyn,0,0.33,incorrect,adnan menderes,0,0.11,incorrect,clarisse,0,0.15,incorrect,thang long,0,0.27,incorrect,carlos,0,0.36,incorrect,camarero,0,0.31,incorrect,dr. house,0,0.29,incorrect,adnan menderes,0,0.11,incorrect,thang long,0,0.27,incorrect,camarero,0,0.31,incorrect
['pavel'],matante,0,0.33,incorrect,steve biko,0,0.27,incorrect,michael jackson,0,0.3,incorrect,michael jackson,0,0.3,incorrect,matanteo,0,0.31,incorrect,dr. mokgadi,0,0.12,incorrect,te arikinui ariiriki,0,0.08,incorrect,moorea,0,0.18,incorrect,bibiisii biibiisii,0,0.0,incorrect,umar naru,0,0.14,incorrect,dr. jekyll,0,0.27,incorrect,antananarivo,0,0.24,incorrect,steve biko,0,0.27,incorrect,michael jackson,0,0.3,incorrect,dr. mokgadi,0,0.12,incorrect,moorea,0,0.18,incorrect,umar naru,0,0.14,incorrect,antananarivo,0,0.24,incorrect,dr. seward,0,0.13,incorrect,doctor,0,0.0,incorrect,ipek,0,0.44,incorrect,ipek,0,0.44,incorrect,dr. nguyen,0,0.13,incorrect,tu truong giang,0,0.1,incorrect,dr. house,0,0.14,incorrect,doctor,0,0.0,incorrect,doctor,0,0.0,incorrect,ipek,0,0.44,incorrect,tu truong giang,0,0.1,incorrect,doctor,0,0.0,incorrect
"['bruno', 'bruno—']",horst seehofer,0,0.21,incorrect,berlin,0,0.55,incorrect,thomas de maiziere,0,0.09,incorrect,hitler,0,0.18,incorrect,matante,0,0.17,incorrect,can,0,0.25,incorrect,wolfgang schauble,0,0.09,incorrect,hitler,0,0.18,incorrect,brlin,0,0.6,incorrect,brlin,0,0.6,incorrect,josef goebbels,0,0.11,incorrect,reichstag,0,0.14,incorrect,berlin,0,0.55,incorrect,hitler,0,0.18,incorrect,can,0,0.25,incorrect,hitler,0,0.18,incorrect,brlin,0,0.6,incorrect,reichstag,0,0.14,incorrect,horst,0,0.2,incorrect,berlin,0,0.55,incorrect,heinz,0,0.2,incorrect,berlin,0,0.55,incorrect,thomas,0,0.18,incorrect,brandenburg,0,0.38,incorrect,walter ulbricht,0,0.2,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,brandenburg,0,0.38,incorrect,berlin,0,0.55,incorrect
['pavel'],peeler,0,0.55,incorrect,lebogang,0,0.15,incorrect,wole soyinka,0,0.12,incorrect,anthony bourdain,0,0.1,incorrect,matlou,0,0.36,incorrect,mathibelle moerane,0,0.26,incorrect,te ariki,0,0.15,incorrect,te tupa'i,0,0.29,incorrect,gaajr,0,0.2,incorrect,gandhi,0,0.18,incorrect,james,0,0.4,incorrect,william,0,0.17,incorrect,lebogang,0,0.15,incorrect,anthony bourdain,0,0.1,incorrect,mathibelle moerane,0,0.26,incorrect,te tupa'i,0,0.29,incorrect,gandhi,0,0.18,incorrect,william,0,0.17,incorrect,sam,0,0.25,incorrect,julia child,0,0.25,incorrect,lucy,0,0.22,incorrect,ipek,0,0.44,incorrect,pham van dong,0,0.33,incorrect,nguyen du,0,0.14,incorrect,elvis,0,0.4,incorrect,don quixote,0,0.12,incorrect,julia child,0,0.25,incorrect,ipek,0,0.44,incorrect,nguyen du,0,0.14,incorrect,don quixote,0,0.12,incorrect
['bruno'],matante bathabile dlamini,0,0.13,incorrect,matric,0,0.18,incorrect,george floyd,0,0.24,incorrect,superstorm sandy,0,0.19,incorrect,matome,0,0.18,incorrect,lebogang mojapelo,0,0.27,incorrect,te oneroa,0,0.29,incorrect,alexander selkirk,0,0.09,incorrect,dukh,0,0.22,incorrect,shyam tandon,0,0.24,incorrect,antananarivo,0,0.24,incorrect,andriamanelo,0,0.35,incorrect,matric,0,0.18,incorrect,superstorm sandy,0,0.19,incorrect,lebogang mojapelo,0,0.27,incorrect,alexander selkirk,0,0.09,incorrect,shyam tandon,0,0.24,incorrect,andriamanelo,0,0.35,incorrect,hamlet,0,0.0,incorrect,unknown,0,0.5,incorrect,ismet inonu,0,0.25,incorrect,black saturday,0,0.21,incorrect,scout,0,0.2,incorrect,simon,0,0.2,incorrect,carlos gardel,0,0.22,incorrect,maria guerrero,0,0.32,incorrect,unknown,0,0.5,incorrect,black saturday,0,0.21,incorrect,simon,0,0.2,incorrect,maria guerrero,0,0.32,incorrect
"['liszt—', 'herr liszt—', 'bay liszt', 'bay', 'herr', 'herr liszt', 'liszt']",lekhotla,0,0.31,incorrect,matante,0,0.25,incorrect,malala yousafzai,0,0.32,incorrect,oluwa,0,0.25,incorrect,matlou,0,0.27,incorrect,be,0,0.4,incorrect,te ariki,0,0.33,incorrect,te ariki,0,0.33,incorrect,daadii,0,0.27,incorrect,daadii,0,0.27,incorrect,andriamahazo,0,0.29,incorrect,andriamanelo,0,0.19,incorrect,matante,0,0.25,incorrect,oluwa,0,0.25,incorrect,be,0,0.4,incorrect,te ariki,0,0.33,incorrect,daadii,0,0.27,incorrect,andriamanelo,0,0.19,incorrect,ms. trunchbull,0,0.21,incorrect,grandmother,0,0.4,incorrect,ozlem,0,0.22,incorrect,ali,0,0.5,incorrect,ong nguyen,0,0.15,incorrect,pham tu trinh,0,0.27,incorrect,alonso,0,0.4,incorrect,abuela,0,0.44,incorrect,grandmother,0,0.4,incorrect,ali,0,0.5,incorrect,pham tu trinh,0,0.27,incorrect,abuela,0,0.44,incorrect
"['bay', 'bay liszt', 'herr', 'herr liszt', 'liszt']",matselagabedi,0,0.27,incorrect,joale,0,0.29,incorrect,stephen hawking,0,0.32,incorrect,olodumare,0,0.17,incorrect,thomas,0,0.27,incorrect,lebogang phiri,0,0.35,incorrect,te rangihaeata,0,0.33,incorrect,samoa,0,0.25,incorrect,ddonn vonn bettsn,0,0.15,incorrect,shriinivaasn,0,0.36,incorrect,charles dickens,0,0.4,incorrect,paris,0,0.43,incorrect,joale,0,0.29,incorrect,olodumare,0,0.17,incorrect,lebogang phiri,0,0.35,incorrect,samoa,0,0.25,incorrect,shriinivaasn,0,0.36,incorrect,paris,0,0.43,incorrect,snape,0,0.25,incorrect,macbeth,0,0.25,incorrect,edgar allan poe,0,0.32,incorrect,dr. jekyll,0,0.3,incorrect,nguyen minh triet,0,0.31,incorrect,nguyen du,0,0.22,incorrect,el rey,0,0.4,incorrect,don quixote,0,0.3,incorrect,macbeth,0,0.25,incorrect,dr. jekyll,0,0.3,incorrect,nguyen du,0,0.22,incorrect,don quixote,0,0.3,incorrect
['bruno'],thabile,0,0.17,incorrect,matlhareng,0,0.27,incorrect,barcelona,0,0.43,incorrect,william shakespeare,0,0.08,incorrect,sol plaatje,0,0.12,incorrect,lebogang mashile,0,0.19,incorrect,te henua maori,0,0.21,incorrect,te ua,0,0.2,incorrect,eddms,0,0.0,incorrect,vishvaas,0,0.0,incorrect,antananarivo,0,0.24,incorrect,antananarivo,0,0.24,incorrect,matlhareng,0,0.27,incorrect,william shakespeare,0,0.08,incorrect,lebogang mashile,0,0.19,incorrect,te ua,0,0.2,incorrect,vishvaas,0,0.0,incorrect,antananarivo,0,0.24,incorrect,harry,0,0.2,incorrect,god,0,0.25,incorrect,agnes,0,0.2,incorrect,ipek,0,0.0,incorrect,charlie bucket,0,0.21,incorrect,paris,0,0.2,incorrect,don quixote,0,0.25,incorrect,cartagena,0,0.29,incorrect,god,0,0.25,incorrect,ipek,0,0.0,incorrect,paris,0,0.2,incorrect,cartagena,0,0.29,incorrect
['bruno'],matseleng,0,0.14,incorrect,leha,0,0.0,incorrect,michelangelo,0,0.24,incorrect,michael phelps,0,0.0,incorrect,thabo maseko,0,0.24,incorrect,matlho,0,0.18,incorrect,te rangi hiroa,0,0.32,incorrect,haamata,0,0.0,incorrect,ddevidd,0,0.0,incorrect,eristtttl,0,0.14,incorrect,voltaire,0,0.15,incorrect,jesus,0,0.2,incorrect,leha,0,0.0,incorrect,michael phelps,0,0.0,incorrect,matlho,0,0.18,incorrect,haamata,0,0.0,incorrect,eristtttl,0,0.14,incorrect,jesus,0,0.2,incorrect,desert wanderer,0,0.2,incorrect,aladdin,0,0.17,incorrect,camelot,0,0.17,incorrect,restoranlar,0,0.25,incorrect,phan dinh khai,0,0.11,incorrect,thien vuong,0,0.25,incorrect,antoine,0,0.33,incorrect,el farolito,0,0.25,incorrect,aladdin,0,0.17,incorrect,restoranlar,0,0.25,incorrect,thien vuong,0,0.25,incorrect,el farolito,0,0.25,incorrect
['bruno'],henry ford,0,0.27,incorrect,christopher columbus,0,0.16,incorrect,george washington carver,0,0.21,incorrect,george washington,0,0.27,incorrect,albert einstein,0,0.3,incorrect,christopher columbus,0,0.16,incorrect,charles darwin,0,0.21,incorrect,jesus,0,0.2,incorrect,jenaa amerikaa,0,0.11,incorrect,jenaa,0,0.2,incorrect,alexis de tocqueville,0,0.08,incorrect,mark twain,0,0.27,incorrect,christopher columbus,0,0.16,incorrect,george washington,0,0.27,incorrect,christopher columbus,0,0.16,incorrect,jesus,0,0.2,incorrect,jenaa,0,0.2,incorrect,mark twain,0,0.27,incorrect,not mentioned,0,0.22,incorrect,christopher columbus,0,0.16,incorrect,edgar allan poe,0,0.3,incorrect,nostradamus,0,0.25,incorrect,agatha christie,0,0.1,incorrect,nguyen du,0,0.29,incorrect,el protagonista,0,0.2,incorrect,don quixote,0,0.25,incorrect,christopher columbus,0,0.16,incorrect,nostradamus,0,0.25,incorrect,nguyen du,0,0.29,incorrect,don quixote,0,0.25,incorrect
['bruno'],charles dickens,0,0.2,incorrect,lebogang mashile,0,0.19,incorrect,charles darwin,0,0.21,incorrect,charles darwin,0,0.21,incorrect,phumaphi,0,0.15,incorrect,lebogang phalatse,0,0.18,incorrect,te arikinui ariiriki,0,0.16,incorrect,teva,0,0.0,incorrect,baadd',0,0.18,incorrect,baadd',0,0.18,incorrect,albert einstein,0,0.3,incorrect,god,0,0.25,incorrect,lebogang mashile,0,0.19,incorrect,charles darwin,0,0.21,incorrect,lebogang phalatse,0,0.18,incorrect,teva,0,0.0,incorrect,baadd',0,0.18,incorrect,god,0,0.25,incorrect,arthur dimmesdale,0,0.18,incorrect,tommy,0,0.2,incorrect,ipek,0,0.0,incorrect,ispanyol,0,0.31,incorrect,stephen king,0,0.12,incorrect,pham van giai,0,0.11,incorrect,el guardabosques,0,0.19,incorrect,alonso,0,0.36,incorrect,tommy,0,0.2,incorrect,ispanyol,0,0.31,incorrect,pham van giai,0,0.11,incorrect,alonso,0,0.36,incorrect
['bruno'],charles dickens,0,0.2,incorrect,charles,0,0.17,incorrect,george floyd,0,0.24,incorrect,michael jackson,0,0.1,incorrect,princess diana,0,0.21,incorrect,lebogang,0,0.31,incorrect,bedtime,0,0.17,incorrect,jesus,0,0.2,incorrect,bigbs,0,0.2,incorrect,brigedde,0,0.31,incorrect,charles baudelaire,0,0.17,incorrect,teo tananarive,0,0.11,incorrect,charles,0,0.17,incorrect,michael jackson,0,0.1,incorrect,lebogang,0,0.31,incorrect,jesus,0,0.2,incorrect,brigedde,0,0.31,incorrect,teo tananarive,0,0.11,incorrect,shmuel,0,0.18,incorrect,harry potter,0,0.24,incorrect,ipek,0,0.0,incorrect,paris,0,0.2,incorrect,harry potter,0,0.24,incorrect,agatha,0,0.0,incorrect,arthur dimmesdale,0,0.18,incorrect,no respuesta,0,0.24,incorrect,harry potter,0,0.24,incorrect,paris,0,0.2,incorrect,agatha,0,0.0,incorrect,no respuesta,0,0.24,incorrect
['bruno'],khensani maseko,0,0.2,incorrect,holandia,0,0.15,incorrect,michael jackson,0,0.1,incorrect,adam,0,0.0,incorrect,matome,0,0.18,incorrect,matlhodi,0,0.15,incorrect,te ariki,0,0.15,incorrect,te ariki,0,0.15,incorrect,big brdr,0,0.31,incorrect,shriinivaas,0,0.25,incorrect,andriamanelo,0,0.35,incorrect,andriamahazo,0,0.24,incorrect,holandia,0,0.15,incorrect,adam,0,0.0,incorrect,matlhodi,0,0.15,incorrect,te ariki,0,0.15,incorrect,shriinivaas,0,0.25,incorrect,andriamahazo,0,0.24,incorrect,mr. brown,0,0.43,incorrect,harry potter,0,0.24,incorrect,virginia woolf,0,0.32,incorrect,hayat,0,0.0,incorrect,pham van dong,0,0.22,incorrect,pham van donh,0,0.22,incorrect,el profesor,0,0.25,incorrect,nino,0,0.44,incorrect,harry potter,0,0.24,incorrect,hayat,0,0.0,incorrect,pham van donh,0,0.22,incorrect,nino,0,0.44,incorrect
