Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['alicia', 'alice']",mathibelle,0,0.4,incorrect,paris,0,0.4,incorrect,olumide popo agbaje,0,0.25,incorrect,oloye adebayo fayowo,0,0.16,incorrect,matante,0,0.33,incorrect,desmond tutu,0,0.12,incorrect,tevita,0,0.33,incorrect,te arikinui ariiriki,0,0.31,incorrect,bilaadd'i,0,0.29,incorrect,bilaadd'i,0,0.29,incorrect,andriamahazo,0,0.33,incorrect,andriamariao ravalomanana,0,0.26,incorrect,paris,0,0.4,incorrect,oloye adebayo fayowo,0,0.16,incorrect,desmond tutu,0,0.12,incorrect,te arikinui ariiriki,0,0.31,incorrect,bilaadd'i,0,0.29,incorrect,andriamariao ravalomanana,0,0.26,incorrect,lucy,0,0.44,incorrect,garfield,0,0.46,incorrect,reisefuhrer,0,0.25,incorrect,ali riza bey,0,0.56,incorrect,chat noir,0,0.29,incorrect,cheshire cat,0,0.33,incorrect,la mujer,0,0.31,incorrect,carlos,0,0.36,incorrect,garfield,0,0.46,incorrect,ali riza bey,0,0.56,incorrect,cheshire cat,0,0.33,incorrect,carlos,0,0.36,incorrect
"['alicia', 'alice']",thom mochotlhi,0,0.21,incorrect,matli,0,0.6,incorrect,stephen hawking,0,0.2,incorrect,jesus,0,0.2,incorrect,thabo molefe,0,0.35,incorrect,matante,0,0.33,incorrect,jean-baptiste charcot,0,0.3,incorrect,te arikinui tamatoa vi,0,0.29,incorrect,eddms,0,0.2,incorrect,bs,0,0.0,incorrect,andriamahazo,0,0.33,incorrect,hitler,0,0.36,incorrect,matli,0,0.6,incorrect,jesus,0,0.2,incorrect,matante,0,0.33,incorrect,te arikinui tamatoa vi,0,0.29,incorrect,bs,0,0.0,incorrect,hitler,0,0.36,incorrect,miss kilman,0,0.35,incorrect,earth,0,0.2,incorrect,newton,0,0.18,incorrect,ataturk,0,0.31,incorrect,pham van dong,0,0.21,incorrect,thien phuc,0,0.27,incorrect,galileo galilei,0,0.4,incorrect,el almirante,0,0.47,incorrect,earth,0,0.2,incorrect,ataturk,0,0.31,incorrect,thien phuc,0,0.27,incorrect,el almirante,0,0.47,incorrect
"['alicia', 'alice']",salome,0,0.55,incorrect,lerotholi,0,0.29,incorrect,king louis xvi,0,0.3,incorrect,tabi,0,0.44,incorrect,matilda,0,0.46,incorrect,paris,0,0.4,incorrect,te ariki,0,0.43,incorrect,te ra,0,0.2,incorrect,giyraa,0,0.33,incorrect,baabuu faagis'kaa,0,0.26,incorrect,alphonse de lamartine,0,0.31,incorrect,malagasy,0,0.43,incorrect,lerotholi,0,0.29,incorrect,tabi,0,0.44,incorrect,paris,0,0.4,incorrect,te ra,0,0.2,incorrect,baabuu faagis'kaa,0,0.26,incorrect,malagasy,0,0.43,incorrect,miss price,0,0.4,incorrect,mrs. norris,0,0.12,incorrect,ali riza bey,0,0.56,incorrect,ali riza bey,0,0.56,incorrect,martha,0,0.33,incorrect,madame defarge,0,0.21,incorrect,don quixote,0,0.25,incorrect,julia child,0,0.47,incorrect,mrs. norris,0,0.12,incorrect,ali riza bey,0,0.56,incorrect,madame defarge,0,0.21,incorrect,julia child,0,0.47,incorrect
"['alicia', 'alice']",ellen degeneres,0,0.2,incorrect,phuthadikobo,0,0.24,incorrect,harriet jacobs,0,0.32,incorrect,christopher columbus,0,0.16,incorrect,george washington,0,0.18,incorrect,botswana,0,0.29,incorrect,charles,0,0.5,incorrect,te hono o puna,0,0.11,incorrect,bigphutt,0,0.15,incorrect,becaaraa,0,0.29,incorrect,andriamanelo,0,0.35,incorrect,antananarivo,0,0.24,incorrect,phuthadikobo,0,0.24,incorrect,christopher columbus,0,0.16,incorrect,botswana,0,0.29,incorrect,te hono o puna,0,0.11,incorrect,becaaraa,0,0.29,incorrect,antananarivo,0,0.24,incorrect,miss havisham,0,0.32,incorrect,starfish,0,0.31,incorrect,ipek,0,0.44,incorrect,edith,0,0.2,incorrect,phong vien,0,0.27,incorrect,duc vuong,0,0.14,incorrect,charles,0,0.5,incorrect,roberto,0,0.17,incorrect,starfish,0,0.31,incorrect,edith,0,0.2,incorrect,duc vuong,0,0.14,incorrect,roberto,0,0.17,incorrect
"['alicia', 'alice']",meikler,0,0.33,incorrect,matante,0,0.33,incorrect,winnie-the-pooh,0,0.2,incorrect,elephant,0,0.31,incorrect,matlhame,0,0.46,incorrect,lebogang mashile,0,0.29,incorrect,te ari'ifia,0,0.47,incorrect,charles,0,0.5,incorrect,bilkul,0,0.18,incorrect,baadl,0,0.4,incorrect,charles babbage,0,0.3,incorrect,paris,0,0.4,incorrect,matante,0,0.33,incorrect,elephant,0,0.31,incorrect,lebogang mashile,0,0.29,incorrect,charles,0,0.5,incorrect,baadl,0,0.4,incorrect,paris,0,0.4,incorrect,alice,1,1.0,correct,miss barkis,0,0.25,incorrect,dr. jekyll,0,0.13,incorrect,ataturk,0,0.31,incorrect,pham van toan,0,0.21,incorrect,pham van donh,0,0.21,incorrect,esmeralda,0,0.4,incorrect,carlos gardel,0,0.33,incorrect,miss barkis,0,0.25,incorrect,ataturk,0,0.31,incorrect,pham van donh,0,0.21,incorrect,carlos gardel,0,0.33,incorrect
"['alicia', 'alice']",mathabathe,0,0.27,incorrect,robben island,0,0.21,incorrect,kim kardashian,0,0.3,incorrect,newton,0,0.18,incorrect,mathibelle,0,0.4,incorrect,paris,0,0.4,incorrect,te ariki,0,0.43,incorrect,te ariki aita,0,0.42,incorrect,ddlhausii,0,0.4,incorrect,baabuu,0,0.33,incorrect,andriamanitra,0,0.42,incorrect,andriamahazo,0,0.33,incorrect,robben island,0,0.21,incorrect,newton,0,0.18,incorrect,paris,0,0.4,incorrect,te ariki aita,0,0.42,incorrect,baabuu,0,0.33,incorrect,andriamahazo,0,0.33,incorrect,mr. mcgregor,0,0.24,incorrect,jo,0,0.0,incorrect,ali cetin,0,0.71,correct,sekerim,0,0.17,incorrect,duc,0,0.25,incorrect,phan ke binh,0,0.24,incorrect,dona victorina,0,0.5,incorrect,don quixote,0,0.25,incorrect,jo,0,0.0,incorrect,sekerim,0,0.17,incorrect,phan ke binh,0,0.24,incorrect,don quixote,0,0.25,incorrect
"['alicia', 'alice']",matsobola,0,0.4,incorrect,matete,0,0.36,incorrect,tom,0,0.0,incorrect,tabili,0,0.55,incorrect,matlou,0,0.36,incorrect,matlebjane,0,0.4,incorrect,te ariki,0,0.43,incorrect,jesus,0,0.2,incorrect,billii,0,0.5,incorrect,big brdr,0,0.15,incorrect,andriamanelo,0,0.35,incorrect,antananarivo,0,0.24,incorrect,matete,0,0.36,incorrect,tabili,0,0.55,incorrect,matlebjane,0,0.4,incorrect,jesus,0,0.2,incorrect,big brdr,0,0.15,incorrect,antananarivo,0,0.24,incorrect,madam hoo,0,0.27,incorrect,mr. lennox,0,0.27,incorrect,ali,0,0.75,correct,masafeler,0,0.43,incorrect,pham van dong,0,0.21,incorrect,pham tu trinh,0,0.22,incorrect,miss bates,0,0.27,incorrect,carlos,0,0.36,incorrect,mr. lennox,0,0.27,incorrect,masafeler,0,0.43,incorrect,pham tu trinh,0,0.22,incorrect,carlos,0,0.36,incorrect
"['alicia', 'alice']",mathabathe,0,0.27,incorrect,phuthadikobo,0,0.24,incorrect,yinka ayefele,0,0.33,incorrect,abraham,0,0.31,incorrect,mathibelle,0,0.4,incorrect,james,0,0.4,incorrect,te ariki,0,0.43,incorrect,te ariki,0,0.43,incorrect,om,0,0.0,incorrect,baabaa,0,0.33,incorrect,andriamanitra,0,0.42,incorrect,antananarivo,0,0.24,incorrect,phuthadikobo,0,0.24,incorrect,abraham,0,0.31,incorrect,james,0,0.4,incorrect,te ariki,0,0.43,incorrect,baabaa,0,0.33,incorrect,antananarivo,0,0.24,incorrect,the queen of hearts,0,0.08,incorrect,miss pross,0,0.13,incorrect,professor moriarty,0,0.17,incorrect,ipek,0,0.44,incorrect,pham van donh,0,0.21,incorrect,hoang duc dinh,0,0.3,incorrect,beatriz,0,0.33,incorrect,don quijote,0,0.25,incorrect,miss pross,0,0.13,incorrect,ipek,0,0.44,incorrect,hoang duc dinh,0,0.3,incorrect,don quijote,0,0.25,incorrect
"['alicia', 'alice']",king solomon,0,0.12,incorrect,thabo mokhele,0,0.33,incorrect,usain bolt,0,0.27,incorrect,john,0,0.0,incorrect,thomas wearly,0,0.22,incorrect,robert louis stevenson,0,0.22,incorrect,charles,0,0.5,incorrect,samoa,0,0.36,incorrect,thkaa,0,0.36,incorrect,brbaad,0,0.33,incorrect,andriamahazo,0,0.33,incorrect,jesus,0,0.2,incorrect,thabo mokhele,0,0.33,incorrect,john,0,0.0,incorrect,robert louis stevenson,0,0.22,incorrect,samoa,0,0.36,incorrect,brbaad,0,0.33,incorrect,jesus,0,0.2,incorrect,miss havisham,0,0.32,incorrect,miss havisham,0,0.32,incorrect,ibn rushd,0,0.14,incorrect,ismet,0,0.4,incorrect,pham van donh,0,0.21,incorrect,pham van donh,0,0.21,incorrect,la contessina,0,0.42,incorrect,don quixote,0,0.25,incorrect,miss havisham,0,0.32,incorrect,ismet,0,0.4,incorrect,pham van donh,0,0.21,incorrect,don quixote,0,0.25,incorrect
"['alicia', 'alice']",christiaan barnard,0,0.25,incorrect,leukaemia,0,0.4,incorrect,michael jackson,0,0.3,incorrect,orlando,0,0.31,incorrect,sol plaatje,0,0.25,incorrect,matlhare,0,0.46,incorrect,charles,0,0.5,incorrect,no,0,0.0,incorrect,mudaa,0,0.36,incorrect,muhmmd,0,0.0,incorrect,charles darwin,0,0.32,incorrect,antananarivo,0,0.24,incorrect,leukaemia,0,0.4,incorrect,orlando,0,0.31,incorrect,matlhare,0,0.46,incorrect,no,0,0.0,incorrect,muhmmd,0,0.0,incorrect,antananarivo,0,0.24,incorrect,alice,1,1.0,correct,emma,0,0.22,incorrect,aslan,0,0.55,incorrect,arslan,0,0.5,incorrect,khong co thong tin cu the,0,0.2,incorrect,tran hung dao,0,0.21,incorrect,los naranjas,0,0.22,incorrect,don quijote,0,0.25,incorrect,emma,0,0.22,incorrect,arslan,0,0.5,incorrect,tran hung dao,0,0.21,incorrect,don quijote,0,0.25,incorrect
"['alicia', 'alice']",matlou,0,0.36,incorrect,paris,0,0.4,incorrect,usain bolt,0,0.27,incorrect,jonah,0,0.2,incorrect,mathibelle,0,0.4,incorrect,steve hofmeyr,0,0.11,incorrect,teuruarii,0,0.4,incorrect,noa'tu,0,0.18,incorrect,beltt,0,0.2,incorrect,jaaeb!,0,0.36,incorrect,andriamanelo,0,0.35,incorrect,andriamanelo,0,0.35,incorrect,paris,0,0.4,incorrect,jonah,0,0.2,incorrect,steve hofmeyr,0,0.11,incorrect,noa'tu,0,0.18,incorrect,jaaeb!,0,0.36,incorrect,andriamanelo,0,0.35,incorrect,alice,1,1.0,correct,mad hatter,0,0.27,incorrect,ismet inonu,0,0.25,incorrect,ismet,0,0.4,incorrect,scarlett,0,0.46,incorrect,pham tu trinh,0,0.22,incorrect,don quixote,0,0.25,incorrect,don quixote,0,0.25,incorrect,mad hatter,0,0.27,incorrect,ismet,0,0.4,incorrect,pham tu trinh,0,0.22,incorrect,don quixote,0,0.25,incorrect
"['alicia', 'alice']",thomas sankara,0,0.2,incorrect,matante,0,0.33,incorrect,usain bolt,0,0.27,incorrect,paris,0,0.4,incorrect,george washington williams,0,0.25,incorrect,thabo maseko,0,0.24,incorrect,te arikinui ariiriki,0,0.31,incorrect,samoa,0,0.36,incorrect,billii,0,0.5,incorrect,j'indgii,0,0.29,incorrect,andriamahazo,0,0.33,incorrect,jesus,0,0.2,incorrect,matante,0,0.33,incorrect,paris,0,0.4,incorrect,thabo maseko,0,0.24,incorrect,samoa,0,0.36,incorrect,j'indgii,0,0.29,incorrect,jesus,0,0.2,incorrect,alice,1,1.0,correct,queen,0,0.2,incorrect,agnes,0,0.4,incorrect,bahcivan,0,0.57,incorrect,phan van kiet,0,0.33,incorrect,pham van donh,0,0.21,incorrect,miss marple,0,0.38,incorrect,madrid,0,0.36,incorrect,queen,0,0.2,incorrect,bahcivan,0,0.57,incorrect,pham van donh,0,0.21,incorrect,madrid,0,0.36,incorrect
"['alicia', 'alice']",matete,0,0.36,incorrect,masole,0,0.55,incorrect,david livingstone,0,0.36,incorrect,usman yusuf,0,0.12,incorrect,matante,0,0.33,incorrect,thabo maseko,0,0.24,incorrect,te ariki,0,0.43,incorrect,ua,0,0.29,incorrect,gulaab jaamaa,0,0.21,incorrect,trivedii,0,0.31,incorrect,antananarivo,0,0.24,incorrect,antananarivo,0,0.24,incorrect,masole,0,0.55,incorrect,usman yusuf,0,0.12,incorrect,thabo maseko,0,0.24,incorrect,ua,0,0.29,incorrect,trivedii,0,0.31,incorrect,antananarivo,0,0.24,incorrect,miss petulia charlot,0,0.31,incorrect,queen of hearts,0,0.1,incorrect,ali riza bey,0,0.56,incorrect,istanbul,0,0.31,incorrect,madame defarge,0,0.21,incorrect,quan doi,0,0.31,incorrect,don quixote,0,0.25,incorrect,guardia civil,0,0.42,incorrect,queen of hearts,0,0.1,incorrect,istanbul,0,0.31,incorrect,quan doi,0,0.31,incorrect,guardia civil,0,0.42,incorrect
"['alicia', 'alice']",flamingo,0,0.31,incorrect,simon's town,0,0.12,incorrect,richard attenborough,0,0.24,incorrect,desert,0,0.18,incorrect,ernest,0,0.18,incorrect,porcupine,0,0.29,incorrect,james cook,0,0.27,incorrect,james,0,0.4,incorrect,beljiym,0,0.33,incorrect,usain bolt,0,0.27,incorrect,james herriot,0,0.22,incorrect,jersey,0,0.18,incorrect,simon's town,0,0.12,incorrect,desert,0,0.18,incorrect,porcupine,0,0.29,incorrect,james,0,0.4,incorrect,usain bolt,0,0.27,incorrect,jersey,0,0.18,incorrect,alice,1,1.0,correct,beatrix potter,0,0.32,incorrect,caesar,0,0.36,incorrect,ozdemir sabanci,0,0.29,incorrect,vanessa,0,0.33,incorrect,pham van giai,0,0.32,incorrect,francisco de quevedo,0,0.32,incorrect,el erizo,0,0.31,incorrect,beatrix potter,0,0.32,incorrect,ozdemir sabanci,0,0.29,incorrect,pham van giai,0,0.32,incorrect,el erizo,0,0.31,incorrect
"['alicia', 'alice']",thomas baines,0,0.33,incorrect,matselagabedi,0,0.33,incorrect,usain bolt,0,0.27,incorrect,donald trump,0,0.24,incorrect,thomas mofolo,0,0.22,incorrect,phakisi,0,0.46,incorrect,tevita fifita,0,0.42,incorrect,te henua,0,0.15,incorrect,belah,0,0.36,incorrect,bjlaah,0,0.33,incorrect,antananarivo,0,0.24,incorrect,paris,0,0.4,incorrect,matselagabedi,0,0.33,incorrect,donald trump,0,0.24,incorrect,phakisi,0,0.46,incorrect,te henua,0,0.15,incorrect,bjlaah,0,0.33,incorrect,paris,0,0.4,incorrect,anne elliot,0,0.38,incorrect,they,0,0.22,incorrect,plato,0,0.36,incorrect,istanbul,0,0.31,incorrect,tran thi truc,0,0.33,incorrect,tran hung dao,0,0.21,incorrect,la reina,0,0.43,incorrect,peron,0,0.2,incorrect,they,0,0.22,incorrect,istanbul,0,0.31,incorrect,tran hung dao,0,0.21,incorrect,peron,0,0.2,incorrect
"['alicia', 'alice']",john,0,0.0,incorrect,thabile savage,0,0.32,incorrect,oluwa,0,0.36,incorrect,church,0,0.18,incorrect,sol plaatje,0,0.25,incorrect,monate,0,0.36,incorrect,te ariki tuhaa pomare iii,0,0.26,incorrect,te arikinui tuimanu-a-tu,0,0.27,incorrect,baabaa raamdev aadikaatthii,0,0.18,incorrect,baabaa tenjing,0,0.21,incorrect,robert louis stevenson,0,0.22,incorrect,calvin,0,0.55,incorrect,thabile savage,0,0.32,incorrect,church,0,0.18,incorrect,monate,0,0.36,incorrect,te arikinui tuimanu-a-tu,0,0.27,incorrect,baabaa tenjing,0,0.21,incorrect,calvin,0,0.55,incorrect,mrs. pepper,0,0.12,incorrect,pepper,0,0.18,incorrect,ipek,0,0.44,incorrect,ismet,0,0.4,incorrect,agnes,0,0.4,incorrect,thay le ta chinh co,0,0.33,incorrect,dona josefa,0,0.25,incorrect,paula,0,0.55,incorrect,pepper,0,0.18,incorrect,ismet,0,0.4,incorrect,thay le ta chinh co,0,0.33,incorrect,paula,0,0.55,incorrect
"['alicia', 'alice']",matete,0,0.36,incorrect,matante,0,0.33,incorrect,bobrisky,0,0.15,incorrect,john,0,0.0,incorrect,matante,0,0.33,incorrect,matante,0,0.33,incorrect,te ariki,0,0.43,incorrect,te aue,0,0.36,incorrect,billii,0,0.5,incorrect,baabaa raamdev aatthvle,0,0.21,incorrect,andriamanelo,0,0.35,incorrect,antoinette,0,0.4,incorrect,matante,0,0.33,incorrect,john,0,0.0,incorrect,matante,0,0.33,incorrect,te aue,0,0.36,incorrect,baabaa raamdev aatthvle,0,0.21,incorrect,antoinette,0,0.4,incorrect,miss bates,0,0.27,incorrect,vegetable patch,0,0.3,incorrect,ismet inonu,0,0.25,incorrect,gorunusu,0,0.0,incorrect,marie antoinette,0,0.29,incorrect,phat mau,0,0.29,incorrect,dona victorina,0,0.5,incorrect,carlos,0,0.36,incorrect,vegetable patch,0,0.3,incorrect,gorunusu,0,0.0,incorrect,phat mau,0,0.29,incorrect,carlos,0,0.36,incorrect
"['alicia', 'alice ejder', 'alice', 'ejder']",lekganyane,0,0.29,incorrect,matlou,0,0.36,incorrect,usain bolt,0,0.29,incorrect,jesus,0,0.4,incorrect,matengu,0,0.33,incorrect,ga moeti,0,0.32,incorrect,te ariki,0,0.43,incorrect,te henua,0,0.32,incorrect,gandhi,0,0.36,incorrect,gel,0,0.25,incorrect,andriamanelo,0,0.35,incorrect,andriamanitra,0,0.42,incorrect,matlou,0,0.36,incorrect,jesus,0,0.4,incorrect,ga moeti,0,0.32,incorrect,te henua,0,0.32,incorrect,gel,0,0.25,incorrect,andriamanitra,0,0.42,incorrect,alice,1,1.0,correct,my mother,0,0.3,incorrect,ismet inonu,0,0.27,incorrect,ataturk,0,0.31,incorrect,robin hood,0,0.29,incorrect,thich ca mau,0,0.33,incorrect,don quixote,0,0.25,incorrect,don quixote,0,0.25,incorrect,my mother,0,0.3,incorrect,ataturk,0,0.31,incorrect,thich ca mau,0,0.33,incorrect,don quixote,0,0.25,incorrect
"['alicia', 'alice']",lekgotla,0,0.31,incorrect,matante,0,0.33,incorrect,yinka ayefele,0,0.33,incorrect,olanto molere,0,0.33,incorrect,pauline ngoepe,0,0.42,incorrect,matilda,0,0.46,incorrect,te rangi-haapakanga,0,0.24,incorrect,te uruava,0,0.27,incorrect,shaanti,0,0.33,incorrect,big brdr,0,0.15,incorrect,andriamanelo,0,0.35,incorrect,andriamanitra,0,0.42,incorrect,matante,0,0.33,incorrect,olanto molere,0,0.33,incorrect,matilda,0,0.46,incorrect,te uruava,0,0.27,incorrect,big brdr,0,0.15,incorrect,andriamanitra,0,0.42,incorrect,alice,1,1.0,correct,mr. rochester,0,0.22,incorrect,orhan pamuk,0,0.24,incorrect,haydn,0,0.2,incorrect,atticus finch,0,0.42,incorrect,thich ca manh,0,0.32,incorrect,mark twain,0,0.27,incorrect,don quixote,0,0.25,incorrect,mr. rochester,0,0.22,incorrect,haydn,0,0.2,incorrect,thich ca manh,0,0.32,incorrect,don quixote,0,0.25,incorrect
"['alicia', 'alice']",madame butterfly,0,0.19,incorrect,david,0,0.4,incorrect,mad hatter,0,0.27,incorrect,pinchy,0,0.36,incorrect,matante,0,0.33,incorrect,thabo maseko,0,0.24,incorrect,tevita,0,0.33,incorrect,te avaiki,0,0.4,incorrect,heddrik,0,0.17,incorrect,quaid-e-azam,0,0.35,incorrect,antananarivo,0,0.24,incorrect,paris,0,0.4,incorrect,david,0,0.4,incorrect,pinchy,0,0.36,incorrect,thabo maseko,0,0.24,incorrect,te avaiki,0,0.4,incorrect,quaid-e-azam,0,0.35,incorrect,paris,0,0.4,incorrect,alice,1,1.0,correct,quadrille lobster,0,0.27,incorrect,istakoz,0,0.31,incorrect,abdulkadir bedri,0,0.38,incorrect,james cameron,0,0.33,incorrect,pham thi my,0,0.25,incorrect,dr. robert stadler,0,0.26,incorrect,langosta,0,0.29,incorrect,quadrille lobster,0,0.27,incorrect,abdulkadir bedri,0,0.38,incorrect,pham thi my,0,0.25,incorrect,langosta,0,0.29,incorrect
"['alic', 'alicia', 'alice']",mock turtle,0,0.25,incorrect,mock,0,0.25,incorrect,queen,0,0.2,incorrect,mockingjay,0,0.38,incorrect,shinobi,0,0.31,incorrect,shinra,0,0.33,incorrect,queen,0,0.2,incorrect,te moana nui,0,0.25,incorrect,gol-gol,0,0.18,incorrect,gbait,0,0.44,incorrect,andriamanelo,0,0.35,incorrect,mock,0,0.25,incorrect,mock,0,0.25,incorrect,mockingjay,0,0.38,incorrect,shinra,0,0.33,incorrect,te moana nui,0,0.25,incorrect,gbait,0,0.44,incorrect,mock,0,0.25,incorrect,tortoise,0,0.31,incorrect,turtle,0,0.36,incorrect,verdi,0,0.22,incorrect,verdi,0,0.22,incorrect,tran van giau,0,0.32,incorrect,con song,0,0.17,incorrect,la falsa tortuga,0,0.27,incorrect,melancolia,0,0.5,incorrect,turtle,0,0.36,incorrect,verdi,0,0.22,incorrect,con song,0,0.17,incorrect,melancolia,0,0.5,incorrect
"['alicia', 'alice']",matete,0,0.36,incorrect,jan smuts,0,0.14,incorrect,paul mccartney,0,0.42,incorrect,whiting,0,0.31,incorrect,matante,0,0.33,incorrect,mathibelle,0,0.4,incorrect,tevita fifita,0,0.42,incorrect,te ua faaea,0,0.25,incorrect,sheph'ildd,0,0.13,incorrect,beljiym,0,0.33,incorrect,allen,0,0.6,incorrect,richard,0,0.46,incorrect,jan smuts,0,0.14,incorrect,whiting,0,0.31,incorrect,mathibelle,0,0.4,incorrect,te ua faaea,0,0.25,incorrect,beljiym,0,0.33,incorrect,richard,0,0.46,incorrect,dick,0,0.44,incorrect,whiting,0,0.31,incorrect,baris manco,0,0.38,incorrect,ilhan sesen,0,0.25,incorrect,dao duy khanh,0,0.21,incorrect,pham duy,0,0.15,incorrect,marcelino,0,0.43,incorrect,manuel de falla,0,0.3,incorrect,whiting,0,0.31,incorrect,ilhan sesen,0,0.25,incorrect,pham duy,0,0.15,incorrect,manuel de falla,0,0.3,incorrect
"['alicia', 'alice']",albert einstein,0,0.4,incorrect,agatha christie,0,0.3,incorrect,charles manson,0,0.32,incorrect,charles dickens,0,0.5,incorrect,matlhagatlhaga,0,0.3,incorrect,lebogang mashile,0,0.29,incorrect,charles darwin,0,0.32,incorrect,te ariki,0,0.43,incorrect,bidyaaly,0,0.31,incorrect,shriimtii baaijii,0,0.26,incorrect,charles darwin,0,0.32,incorrect,paris,0,0.4,incorrect,agatha christie,0,0.3,incorrect,charles dickens,0,0.5,incorrect,lebogang mashile,0,0.29,incorrect,te ariki,0,0.43,incorrect,shriimtii baaijii,0,0.26,incorrect,paris,0,0.4,incorrect,alice,1,1.0,correct,miss havisham,0,0.32,incorrect,robespierre,0,0.25,incorrect,robespierre,0,0.25,incorrect,scrooge,0,0.33,incorrect,pham van donh,0,0.21,incorrect,elvira,0,0.5,incorrect,al,0,0.57,incorrect,miss havisham,0,0.32,incorrect,robespierre,0,0.25,incorrect,pham van donh,0,0.21,incorrect,al,0,0.57,incorrect
"['alicia', 'alice']",mathibelle,0,0.4,incorrect,paris,0,0.4,incorrect,charles dickens,0,0.5,incorrect,agar,0,0.4,incorrect,david,0,0.4,incorrect,matante,0,0.33,incorrect,te ariki,0,0.43,incorrect,te ariki,0,0.43,incorrect,ddij'nii,0,0.29,incorrect,ddraaivrs edd,0,0.33,incorrect,jim,0,0.25,incorrect,white,0,0.4,incorrect,paris,0,0.4,incorrect,agar,0,0.4,incorrect,matante,0,0.33,incorrect,te ariki,0,0.43,incorrect,ddraaivrs edd,0,0.33,incorrect,white,0,0.4,incorrect,lewis carroll,0,0.42,incorrect,alice's adventures in wonderland,0,0.32,incorrect,orhan pamuk,0,0.24,incorrect,ismet inonu,0,0.25,incorrect,pham van donh,0,0.21,incorrect,nguyen du,0,0.14,incorrect,lucia,0,0.73,correct,dona prudencia,0,0.4,incorrect,alice's adventures in wonderland,0,0.32,incorrect,ismet inonu,0,0.25,incorrect,nguyen du,0,0.14,incorrect,dona prudencia,0,0.4,incorrect
